date,price,index_name,year,month,day,month_key,quarter_key,week_key,return_factor,investment_signal,cash_inflow,cash_balance,contribution,invested_wealth,wealth,total_contribution,wealth_return,dip_window,running_window_peak,drawdown_from_window_peak,threshold_hit,fallback_execution
1985-10-07,12792.0,Nikkei 225,1985,10,7,198510,19854,198541,1.0061349693251533,False,0.0,0.0,0.0,7277.017492335096,7277.017492335096,435.0,15.728775844448496,435,12792.0,0.0,False,False
1985-10-08,12835.0,Nikkei 225,1985,10,8,198510,19854,198541,1.0033614759224516,False,0.0,0.0,0.0,7301.479011422839,7301.479011422839,435.0,15.7850092216617,435,12835.0,0.0,False,False
1985-10-09,12857.0,Nikkei 225,1985,10,9,198510,19854,198541,1.0017140631086872,False,0.0,0.0,0.0,7313.994207235172,7313.994207235172,435.0,15.813779786747524,435,12857.0,0.0,False,False
1985-10-11,12850.0,Nikkei 225,1985,10,11,198510,19854,198541,0.9994555495061056,False,0.0,0.0,0.0,7310.012099476702,7310.012099476702,435.0,15.804625516038396,435,12857.0,-0.0005444504938943995,False,False
1985-10-14,13017.0,Nikkei 225,1985,10,14,198510,19854,198542,1.0129961089494164,False,0.0,0.0,0.0,7405.013813143053,7405.013813143053,435.0,16.023020260098974,435,13017.0,0.0,False,False
1985-10-15,13056.0,Nikkei 225,1985,10,15,198510,19854,198542,1.0029960820465544,False,0.0,0.0,0.0,7427.199842083099,7427.199842083099,435.0,16.07402262547839,435,13056.0,0.0,False,False
1985-10-16,13037.0,Nikkei 225,1985,10,16,198510,19854,198542,0.9985447303921569,False,0.0,0.0,0.0,7416.391263881538,7416.391263881538,435.0,16.049175319267903,435,13056.0,-0.001455269607843146,False,False
1985-10-17,13021.0,Nikkei 225,1985,10,17,198510,19854,198542,0.9987727237861471,False,0.0,0.0,0.0,7407.28930329075,7407.28930329075,435.0,16.028251271932756,435,13056.0,-0.002680759803921573,False,False
1985-10-18,12973.0,Nikkei 225,1985,10,18,198510,19854,198542,0.996313647185316,False,0.0,0.0,0.0,7379.9834215183855,7379.9834215183855,435.0,15.965479129927324,435,13056.0,-0.006357230392156854,False,False
1985-10-21,13026.0,Nikkei 225,1985,10,21,198510,19854,198543,1.0040854081553996,False,0.0,0.0,0.0,7410.133665975371,7410.133665975371,435.0,16.03479003672499,435,13056.0,-0.0022977941176470784,False,False
1985-10-22,13002.0,Nikkei 225,1985,10,22,198510,19854,198543,0.9981575310916628,False,0.0,0.0,0.0,7396.480725089189,7396.480725089189,435.0,16.003403965722274,435,13056.0,-0.004136029411764719,False,False
1985-10-23,12947.0,Nikkei 225,1985,10,23,198510,19854,198543,0.9957698815566836,False,0.0,0.0,0.0,7365.192735558355,7365.192735558355,435.0,15.931477553007714,435,13056.0,-0.00834865196078427,False,False
1985-10-24,12969.0,Nikkei 225,1985,10,24,198510,19854,198543,1.0016992353440952,False,0.0,0.0,0.0,7377.707931370688,7377.707931370688,435.0,15.960248118093535,435,13056.0,-0.006663602941176516,False,False
1985-10-25,12855.0,Nikkei 225,1985,10,25,198510,19854,198543,0.9912098080037012,False,0.0,0.0,0.0,7312.856462161323,7312.856462161323,435.0,15.811164280830628,435,13056.0,-0.015395220588235281,False,False
1985-10-28,12957.0,Nikkei 225,1985,10,28,198510,19854,198544,1.0079346557759628,True,1.0,1.0,1.0,7371.881460927597,7371.881460927597,436.0,15.907985002127514,435,13056.0,-0.007582720588235281,False,True
1985-10-29,12914.0,Nikkei 225,1985,10,29,198510,19854,198544,0.9966813305549124,False,0.0,0.0,0.0,7347.4166231704085,7347.4166231704085,436.0,15.851872988922956,436,12914.0,0.0,False,False
1985-10-30,12909.0,Nikkei 225,1985,10,30,198510,19854,198544,0.9996128232925507,False,0.0,0.0,0.0,7344.571874593992,7344.571874593992,436.0,15.845348336224752,436,12914.0,-0.0003871767074492549,False,False
1985-10-31,12939.0,Nikkei 225,1985,10,31,198510,19854,198544,1.0023239600278875,False,0.0,0.0,0.0,7361.640366052496,7361.640366052496,436.0,15.884496252413982,436,12939.0,0.0,False,False
1985-11-01,12808.0,Nikkei 225,1985,11,1,198511,19854,198544,0.9898755699822243,False,0.0,0.0,0.0,7287.1079533503635,7287.1079533503635,436.0,15.713550351721018,436,12939.0,-0.010124430017775743,False,False
1985-11-05,12821.0,Nikkei 225,1985,11,5,198511,19854,198545,1.0010149906308556,False,0.0,0.0,0.0,7294.504299649048,7294.504299649048,436.0,15.73051444873635,436,12939.0,-0.009119715588530752,False,False
1985-11-06,12882.0,Nikkei 225,1985,11,6,198511,19854,198545,1.0047578192028703,False,0.0,0.0,0.0,7329.210232281339,7329.210232281339,436.0,15.810115211654448,436,12939.0,-0.004405286343612369,False,False
1985-11-07,12851.0,Nikkei 225,1985,11,7,198511,19854,198545,0.9975935413755628,False,0.0,0.0,0.0,7311.572791107553,7311.572791107553,436.0,15.76966236492558,436,12939.0,-0.006801143828734868,False,False
1985-11-08,12851.0,Nikkei 225,1985,11,8,198511,19854,198545,1.0,False,0.0,0.0,0.0,7311.572791107553,7311.572791107553,436.0,15.76966236492558,436,12939.0,-0.006801143828734868,False,False
1985-11-11,12821.0,Nikkei 225,1985,11,11,198511,19854,198546,0.9976655513189635,False,0.0,0.0,0.0,7294.504299649049,7294.504299649049,436.0,15.73051444873635,436,12939.0,-0.009119715588530752,False,False
1985-11-12,12735.0,Nikkei 225,1985,11,12,198511,19854,198546,0.993292254894314,False,0.0,0.0,0.0,7245.574624134673,7245.574624134673,436.0,15.618290422327231,436,12939.0,-0.015766287966612613,False,False
1985-11-13,12716.0,Nikkei 225,1985,11,13,198511,19854,198546,0.9985080486847271,False,0.0,0.0,0.0,7234.764579544288,7234.764579544288,436.0,15.593496742074056,436,12939.0,-0.017234716747816625,False,False
1985-11-14,12590.0,Nikkei 225,1985,11,14,198511,19854,198546,0.9900912236552375,False,0.0,0.0,0.0,7163.076915418575,7163.076915418575,436.0,15.4290754940793,436,12939.0,-0.02697271813895974,False,False
1985-11-15,12857.0,Nikkei 225,1985,11,15,198511,19854,198546,1.0212073073868149,False,0.0,0.0,0.0,7314.9864893992535,7314.9864893992535,436.0,15.777491948163426,436,12939.0,-0.0063374294767756245,False,False
1985-11-18,12701.0,Nikkei 225,1985,11,18,198511,19854,198547,0.9878665318503539,False,0.0,0.0,0.0,7226.230333815037,7226.230333815037,436.0,15.573922783979441,436,12939.0,-0.018394002627714623,False,False
1985-11-19,12607.0,Nikkei 225,1985,11,19,198511,19854,198547,0.9925990079521297,False,0.0,0.0,0.0,7172.749060578392,7172.749060578392,436.0,15.451259313253193,436,12939.0,-0.025658860808408734,False,False
1985-11-20,12643.0,Nikkei 225,1985,11,20,198511,19854,198547,1.0028555564369002,False,0.0,0.0,0.0,7193.231250328597,7193.231250328597,436.0,15.498236812680268,436,12939.0,-0.022876574696653496,False,False
1985-11-21,12697.0,Nikkei 225,1985,11,21,198511,19854,198547,1.0042711381792295,False,0.0,0.0,0.0,7223.954534953902,7223.954534953902,436.0,15.568703061820877,436,12939.0,-0.018703145529020748,False,False
1985-11-22,12758.0,Nikkei 225,1985,11,22,198511,19854,198547,1.004804284476648,False,0.0,0.0,0.0,7258.660467586193,7258.660467586193,436.0,15.648303824738974,436,12939.0,-0.013988716284102365,False,False
1985-11-25,12783.0,Nikkei 225,1985,11,25,198511,19854,198548,1.001959554789152,True,1.0,1.0,1.0,7273.884210468279,7273.884210468279,437.0,15.645043959881644,436,12939.0,-0.012056573150938998,False,True
1985-11-26,12778.0,Nikkei 225,1985,11,26,198511,19854,198548,0.9996088555112258,False,0.0,0.0,0.0,7271.0390707473725,7271.0390707473725,437.0,15.638533342671334,437,12778.0,0.0,False,False
1985-11-27,12741.0,Nikkei 225,1985,11,27,198511,19854,198548,0.9971043981843793,False,0.0,0.0,0.0,7249.985036812668,7249.985036812668,437.0,15.590354775315031,437,12778.0,-0.002895601815620652,False,False
1985-11-29,12763.0,Nikkei 225,1985,11,29,198511,19854,198548,1.0017267090495252,False,0.0,0.0,0.0,7262.503651584655,7262.503651584655,437.0,15.6190014910404,437,12778.0,-0.0011738926279543094,False,False
1985-12-02,12797.0,Nikkei 225,1985,12,2,198512,19854,198549,1.0026639504818615,False,0.0,0.0,0.0,7281.850601686815,7281.850601686815,437.0,15.663273688070515,437,12797.0,0.0,False,False
1985-12-03,12775.0,Nikkei 225,1985,12,3,198512,19854,198549,0.9982808470735328,False,0.0,0.0,0.0,7269.331986914828,7269.331986914828,437.0,15.634626972345146,437,12797.0,-0.0017191529264671823,False,False
1985-12-04,12811.0,Nikkei 225,1985,12,4,198512,19854,198549,1.0028180039138943,False,0.0,0.0,0.0,7289.816992905351,7289.816992905351,437.0,15.681503416259385,437,12811.0,0.0,False,False
1985-12-05,12864.0,Nikkei 225,1985,12,5,198512,19854,198549,1.0041370697057217,False,0.0,0.0,0.0,7319.975473946955,7319.975473946955,437.0,15.750515958688684,437,12864.0,0.0,False,False
1985-12-06,12794.0,Nikkei 225,1985,12,6,198512,19854,198549,0.9945584577114428,False,0.0,0.0,0.0,7280.143517854271,7280.143517854271,437.0,15.659367317744326,437,12864.0,-0.0054415422885572,False,False
1985-12-09,12798.0,Nikkei 225,1985,12,9,198512,19854,198550,1.0003126465530718,False,0.0,0.0,0.0,7282.419629630996,7282.419629630996,437.0,15.664575811512577,437,12864.0,-0.005130597014925353,False,False
1985-12-10,12851.0,Nikkei 225,1985,12,10,198512,19854,198550,1.0041412720737615,False,0.0,0.0,0.0,7312.578110672599,7312.578110672599,437.0,15.733588353941872,437,12864.0,-0.001010572139303445,False,False
1985-12-11,12972.0,Nikkei 225,1985,12,11,198512,19854,198550,1.0094156096801805,False,0.0,0.0,0.0,7381.430491918523,7381.430491918523,437.0,15.891145290431403,437,12972.0,0.0,False,False
1985-12-12,13050.0,Nikkei 225,1985,12,12,198512,19854,198550,1.006012950971323,False,0.0,0.0,0.0,7425.814671564658,7425.814671564658,437.0,15.992710918912262,437,13050.0,0.0,False,False
1985-12-13,13108.0,Nikkei 225,1985,12,13,198512,19854,198550,1.0044444444444445,False,0.0,0.0,0.0,7458.818292327168,7458.818292327168,437.0,16.06823407855187,437,13108.0,0.0,False,False
1985-12-16,13118.0,Nikkei 225,1985,12,16,198512,19854,198551,1.0007628928898382,False,0.0,0.0,0.0,7464.50857176898,7464.50857176898,437.0,16.081255312972495,437,13118.0,0.0,False,False
1985-12-17,13129.0,Nikkei 225,1985,12,17,198512,19854,198551,1.0008385424607409,False,0.0,0.0,0.0,7470.767879154972,7470.767879154972,437.0,16.095578670835177,437,13129.0,0.0,False,False
1985-12-18,13102.0,Nikkei 225,1985,12,18,198512,19854,198551,0.9979434838906238,False,0.0,0.0,0.0,7455.40412466208,7455.40412466208,437.0,16.060421337899495,437,13129.0,-0.002056516109376183,False,False
1985-12-19,13115.0,Nikkei 225,1985,12,19,198512,19854,198551,1.0009922149290185,False,0.0,0.0,0.0,7462.8014879364355,7462.8014879364355,437.0,16.077348942646307,437,13129.0,-0.0010663416863432307,False,False
1985-12-20,13011.0,Nikkei 225,1985,12,20,198512,19854,198551,0.9920701486847122,False,0.0,0.0,0.0,7403.622581741592,7403.622581741592,437.0,15.941928104671835,437,13129.0,-0.008987737070607071,False,False
1985-12-23,13043.0,Nikkei 225,1985,12,23,198512,19854,198552,1.002459457382215,False,0.0,0.0,0.0,7421.831475955389,7421.831475955389,437.0,15.983596054817824,437,13129.0,-0.006550384644679719,False,False
1985-12-24,13101.0,Nikkei 225,1985,12,24,198512,19854,198552,1.0044468297170897,False,0.0,0.0,0.0,7454.835096717899,7454.835096717899,437.0,16.059119214457436,437,13129.0,-0.0021326833726864614,False,False
1985-12-26,13085.0,Nikkei 225,1985,12,26,198512,19854,198552,0.9987787191817419,True,1.0,1.0,1.0,7446.7306496109995,7446.7306496109995,438.0,16.001668149796803,437,13129.0,-0.0033513595856501377,False,True
1985-12-27,13083.0,Nikkei 225,1985,12,27,198512,19854,198552,0.9998471532288881,False,0.0,0.0,0.0,7445.592440875866,7445.592440875866,438.0,15.999069499716587,438,13083.0,0.0,False,False
1986-01-06,13054.0,Nikkei 225,1986,1,6,198601,19861,198602,0.9977833830161278,False,0.0,0.0,0.0,7429.0884142164305,7429.0884142164305,438.0,15.961389073553494,438,13083.0,-0.0022166169838722105,False,False
1986-01-07,12991.0,Nikkei 225,1986,1,7,198601,19861,198602,0.9951738930595986,False,0.0,0.0,0.0,7393.234839059724,7393.234839059724,438.0,15.87953159602677,438,13083.0,-0.007032026293663507,False,False
1986-01-08,13056.0,Nikkei 225,1986,1,8,198601,19861,198602,1.0050034639365715,False,0.0,0.0,0.0,7430.2266229515635,7430.2266229515635,438.0,15.963987723633707,438,13083.0,-0.0020637468470534603,False,False
1986-01-09,13034.0,Nikkei 225,1986,1,9,198601,19861,198602,0.9983149509803921,False,0.0,0.0,0.0,7417.7063268650945,7417.7063268650945,438.0,15.935402572751357,438,13083.0,-0.0037453183520599342,False,False
1986-01-10,12898.0,Nikkei 225,1986,1,10,198601,19861,198602,0.989565751112475,False,0.0,0.0,0.0,7340.308132876015,7340.308132876015,438.0,15.75869436729684,438,13083.0,-0.0141404876557365,False,False
1986-01-13,12977.0,Nikkei 225,1986,1,13,198601,19861,198603,1.00612498061715,False,0.0,0.0,0.0,7385.2673779137895,7385.2673779137895,438.0,15.861341045465274,438,13083.0,-0.00810211725139498,False,False
1986-01-14,12929.0,Nikkei 225,1986,1,14,198601,19861,198603,0.9963011481852508,False,0.0,0.0,0.0,7357.950368270585,7357.950368270585,438.0,15.798973443540149,438,13083.0,-0.011771000535045428,False,False
1986-01-16,13027.0,Nikkei 225,1986,1,16,198601,19861,198603,1.0075798592311858,False,0.0,0.0,0.0,7413.7225962921275,7413.7225962921275,438.0,15.926307297470611,438,13083.0,-0.004280363830925671,False,False
1986-01-17,13010.0,Nikkei 225,1986,1,17,198601,19861,198603,0.9986950180394565,False,0.0,0.0,0.0,7404.0478220434925,7404.0478220434925,438.0,15.904218771788795,438,13083.0,-0.005579759993885158,False,False
1986-01-20,12952.0,Nikkei 225,1986,1,20,198601,19861,198604,0.9955418908531899,False,0.0,0.0,0.0,7371.03976872462,7371.03976872462,438.0,15.828857919462603,438,13083.0,-0.01001299396162958,False,False
1986-01-21,12882.0,Nikkei 225,1986,1,21,198601,19861,198604,0.9945954292773317,False,0.0,0.0,0.0,7331.202462994947,7331.202462994947,438.0,15.737905166655132,438,13083.0,-0.015363448750286612,False,False
1986-01-22,12923.0,Nikkei 225,1986,1,22,198601,19861,198604,1.003182735600062,False,0.0,0.0,0.0,7354.535742065184,7354.535742065184,438.0,15.791177493299507,438,13083.0,-0.01222961094550179,False,False
1986-01-23,12889.0,Nikkei 225,1986,1,23,198601,19861,198604,0.9973690319585236,False,0.0,0.0,0.0,7335.186193567914,7335.186193567914,438.0,15.747000441935878,438,13083.0,-0.014828403271420876,False,False
1986-01-24,12904.0,Nikkei 225,1986,1,24,198601,19861,198604,1.0011637830708355,True,1.0,1.0,1.0,7344.7227590814155,7344.7227590814155,439.0,15.730575761005504,438,13083.0,-0.013681877245280138,False,True
1986-01-27,12983.0,Nikkei 225,1986,1,27,198601,19861,198605,1.0061221326720398,False,0.0,0.0,0.0,7389.688126251862,7389.688126251862,439.0,15.833002565493992,439,12983.0,0.0,False,False
1986-01-28,12994.0,Nikkei 225,1986,1,28,198601,19861,198605,1.0008472618038975,False,0.0,0.0,0.0,7395.94912674395,7395.94912674395,439.0,15.84726452561264,439,12994.0,0.0,False,False
1986-01-29,12937.0,Nikkei 225,1986,1,29,198601,19861,198605,0.9956133600123134,False,0.0,0.0,0.0,7363.505760557679,7363.505760557679,439.0,15.773361641361458,439,12994.0,-0.004386639987686625,False,False
1986-01-30,12949.0,Nikkei 225,1986,1,30,198601,19861,198605,1.0009275720800803,False,0.0,0.0,0.0,7370.335942912684,7370.335942912684,439.0,15.788920143309074,439,12994.0,-0.003463136832384195,False,False
1986-01-31,13024.0,Nikkei 225,1986,1,31,198601,19861,198605,1.0057919530465673,False,0.0,0.0,0.0,7413.024582631462,7413.024582631462,439.0,15.886160780481692,439,13024.0,0.0,False,False
1986-02-03,13087.0,Nikkei 225,1986,2,3,198602,19861,198606,1.0048372235872236,False,0.0,0.0,0.0,7448.883039995235,7448.883039995235,439.0,15.967842915706687,439,13087.0,0.0,False,False
1986-02-04,13138.0,Nikkei 225,1986,2,4,198602,19861,198606,1.0038969970199434,False,0.0,0.0,0.0,7477.911315004003,7477.911315004003,439.0,16.03396654898406,439,13138.0,0.0,False,False
1986-02-05,13186.0,Nikkei 225,1986,2,5,198602,19861,198606,1.0036535241284823,False,0.0,0.0,0.0,7505.23204442402,7505.23204442402,439.0,16.096200556774534,439,13186.0,0.0,False,False
1986-02-06,13187.0,Nikkei 225,1986,2,6,198602,19861,198606,1.0000758380100105,False,0.0,0.0,0.0,7505.801226286937,7505.801226286937,439.0,16.0974970986035,439,13187.0,0.0,False,False
1986-02-07,13212.0,Nikkei 225,1986,2,7,198602,19861,198606,1.001895806476075,False,0.0,0.0,0.0,7520.030772859864,7520.030772859864,439.0,16.12991064432771,439,13212.0,0.0,False,False
1986-02-10,13226.0,Nikkei 225,1986,2,10,198602,19861,198607,1.0010596427490162,False,0.0,0.0,0.0,7527.999318940702,7527.999318940702,439.0,16.148062229933263,439,13226.0,0.0,False,False
1986-02-12,13301.0,Nikkei 225,1986,2,12,198602,19861,198607,1.0056706487222138,False,0.0,0.0,0.0,7570.68795865948,7570.68795865948,439.0,16.245302867105877,439,13301.0,0.0,False,False
1986-02-13,13296.0,Nikkei 225,1986,2,13,198602,19861,198607,0.999624088414405,False,0.0,0.0,0.0,7567.842049344895,7567.842049344895,439.0,16.238820157961037,439,13301.0,-0.00037591158559502347,False,False
1986-02-14,13343.0,Nikkei 225,1986,2,14,198602,19861,198607,1.003534897713598,False,0.0,0.0,0.0,7594.593596901996,7594.593596901996,439.0,16.29975762392254,439,13343.0,0.0,False,False
1986-02-17,13448.0,Nikkei 225,1986,2,17,198602,19861,198608,1.0078692947612982,False,0.0,0.0,0.0,7654.357692508285,7654.357692508285,439.0,16.435894515964204,439,13448.0,0.0,False,False
1986-02-18,13436.0,Nikkei 225,1986,2,18,198602,19861,198608,0.9991076740035693,False,0.0,0.0,0.0,7647.52751015328,7647.52751015328,439.0,16.420336014016584,439,13448.0,-0.0008923259964307428,False,False
1986-02-19,13467.0,Nikkei 225,1986,2,19,198602,19861,198608,1.0023072342959214,False,0.0,0.0,0.0,7665.172147903708,7665.172147903708,439.0,16.460528810714596,439,13467.0,0.0,False,False
1986-02-20,13355.0,Nikkei 225,1986,2,20,198602,19861,198608,0.9916833741739066,False,0.0,0.0,0.0,7601.423779257,7601.423779257,439.0,16.31531612587016,439,13467.0,-0.008316625826093382,False,False
1986-02-21,13394.0,Nikkei 225,1986,2,21,198602,19861,198608,1.0029202545862972,False,0.0,0.0,0.0,7623.621871910764,7623.621871910764,439.0,16.365881257199916,439,13467.0,-0.005420657904507298,False,False
1986-02-24,13506.0,Nikkei 225,1986,2,24,198602,19861,198609,1.0083619531133343,True,1.0,1.0,1.0,7688.370240557471,7688.370240557471,440.0,16.473568728539707,439,13506.0,0.0,False,True
1986-02-25,13576.0,Nikkei 225,1986,2,25,198602,19861,198609,1.0051828816822153,False,0.0,0.0,0.0,7728.218153843345,7728.218153843345,440.0,16.564132167825786,440,13576.0,0.0,False,False
1986-02-26,13622.0,Nikkei 225,1986,2,26,198602,19861,198609,1.003388332351208,False,0.0,0.0,0.0,7754.4039254312065,7754.4039254312065,440.0,16.623645285070925,440,13622.0,0.0,False,False
1986-02-27,13642.0,Nikkei 225,1986,2,27,198602,19861,198609,1.0014682131845545,False,0.0,0.0,0.0,7765.789043512886,7765.789043512886,440.0,16.649520553438375,440,13642.0,0.0,False,False
1986-02-28,13641.0,Nikkei 225,1986,2,28,198602,19861,198609,0.9999266969652544,False,0.0,0.0,0.0,7765.219787608801,7765.219787608801,440.0,16.648226790020004,440,13642.0,-7.330303474561983e-05,False,False
1986-03-03,13768.0,Nikkei 225,1986,3,3,198603,19861,198610,1.0093101678762555,False,0.0,0.0,0.0,7837.51528742746,7837.51528742746,440.0,16.812534744153318,440,13768.0,0.0,False,False
1986-03-04,13785.0,Nikkei 225,1986,3,4,198603,19861,198610,1.0012347472399767,False,0.0,0.0,0.0,7847.192637796887,7847.192637796887,440.0,16.834528722265652,440,13785.0,0.0,False,False
1986-03-05,13807.0,Nikkei 225,1986,3,5,198603,19861,198610,1.0015959376133479,False,0.0,0.0,0.0,7859.716267686734,7859.716267686734,440.0,16.86299151746985,440,13807.0,0.0,False,False
1986-03-06,13902.0,Nikkei 225,1986,3,6,198603,19861,198610,1.0068805678279134,False,0.0,0.0,0.0,7913.795578574705,7913.795578574705,440.0,16.98589904221524,440,13902.0,0.0,False,False
