date,price,index_name,year,month,day,month_key,quarter_key,week_key,return_factor,investment_signal,cash_inflow,cash_balance,contribution,invested_wealth,wealth,total_contribution,wealth_return,dip_window
1978-08-03,5556.7,Nikkei 225,1978,8,3,197808,19783,197831,1.0010629098508323,False,0.0,0.0,0.0,3257.184921715008,3257.184921715008,348.0,8.35972678653738,347
1978-08-04,5576.6,Nikkei 225,1978,8,4,197808,19783,197831,1.0035812622599745,False,0.0,0.0,0.0,3268.849755148904,3268.849755148904,348.0,8.393246422841678,347
1978-08-07,5457.9,Nikkei 225,1978,8,7,197808,19783,197832,0.9787146289854032,True,1.0,1.0,1.0,3200.2710753195856,3200.2710753195856,349.0,8.169831161374171,348
1978-08-08,5482.2,Nikkei 225,1978,8,8,197808,19783,197832,1.0044522618589569,False,0.0,0.0,0.0,3214.519520166554,3214.519520166554,349.0,8.21065765090703,348
1978-08-09,5480.7,Nikkei 225,1978,8,9,197808,19783,197832,0.9997263872168107,False,0.0,0.0,0.0,3213.639986534025,3213.639986534025,349.0,8.208137497232164,348
1978-08-10,5496.8,Nikkei 225,1978,8,10,197808,19783,197832,1.002937580965935,False,0.0,0.0,0.0,3223.080314189835,3223.080314189835,349.0,8.235187146675745,348
1978-08-11,5502.6,Nikkei 225,1978,8,11,197808,19783,197832,1.001055159365449,False,0.0,0.0,0.0,3226.481177568947,3226.481177568947,349.0,8.244931740885235,348
1978-08-14,5508.1,Nikkei 225,1978,8,14,197808,19783,197833,1.0009995274960928,False,0.0,0.0,0.0,3229.7061342215525,3229.7061342215525,349.0,8.254172304359749,348
1978-08-15,5500.0,Nikkei 225,1978,8,15,197808,19783,197833,0.998529438463354,False,0.0,0.0,0.0,3224.9566526058966,3224.9566526058966,349.0,8.240563474515463,348
1978-08-16,5497.9,Nikkei 225,1978,8,16,197808,19783,197833,0.9996181818181817,False,0.0,0.0,0.0,3223.725305520356,3223.725305520356,349.0,8.237035259370648,348
1978-08-17,5489.7,Nikkei 225,1978,8,17,197808,19783,197833,0.9985085214354572,False,0.0,0.0,0.0,3218.9171883291983,3218.9171883291983,349.0,8.22325841928137,348
1978-08-18,5495.5,Nikkei 225,1978,8,18,197808,19783,197833,1.001056524035922,False,0.0,0.0,0.0,3222.3180517083106,3222.3180517083106,349.0,8.233003013490862,348
1978-08-21,5543.3,Nikkei 225,1978,8,21,197808,19783,197834,1.0086980256573561,False,0.0,0.0,0.0,3250.345856798231,3250.345856798231,349.0,8.313311910596651,348
1978-08-22,5548.8,Nikkei 225,1978,8,22,197808,19783,197834,1.0009921887684232,False,0.0,0.0,0.0,3253.5708134508372,3253.5708134508372,349.0,8.322552474071166,348
1978-08-23,5570.7,Nikkei 225,1978,8,23,197808,19783,197834,1.0039467993079585,False,0.0,0.0,0.0,3266.412004485759,3266.412004485759,349.0,8.359346717724238,348
1978-08-24,5508.7,Nikkei 225,1978,8,24,197808,19783,197834,0.9888703394546466,False,0.0,0.0,0.0,3230.0579476745656,3230.0579476745656,349.0,8.255180365829702,348
1978-08-25,5510.4,Nikkei 225,1978,8,25,197808,19783,197834,1.0003086027556412,False,0.0,0.0,0.0,3231.054752458099,3231.054752458099,349.0,8.258036539994553,348
1978-08-28,5506.1,Nikkei 225,1978,8,28,197808,19783,197835,0.9992196573751453,False,0.0,0.0,0.0,3228.5334227115163,3228.5334227115163,349.0,8.250812099459932,348
1978-08-29,5527.7,Nikkei 225,1978,8,29,197808,19783,197835,1.0039229218503114,False,0.0,0.0,0.0,3241.198707019932,3241.198707019932,349.0,8.287102312378028,348
1978-08-30,5557.4,Nikkei 225,1978,8,30,197808,19783,197835,1.0053729399207627,False,0.0,0.0,0.0,3258.613472944004,3258.613472944004,349.0,8.337001355140412,348
1978-08-31,5585.4,Nikkei 225,1978,8,31,197808,19783,197835,1.0050383272753445,False,0.0,0.0,0.0,3275.031434084543,3275.031434084543,349.0,8.384044223737945,348
1978-09-01,5560.0,Nikkei 225,1978,9,1,197809,19783,197835,0.9954524295484657,False,0.0,0.0,0.0,3260.137997907054,3260.137997907054,349.0,8.341369621510182,348
1978-09-05,5641.3,Nikkei 225,1978,9,5,197809,19783,197836,1.0146223021582734,False,0.0,0.0,0.0,3307.808720790119,3307.808720790119,349.0,8.47796195068802,348
1978-09-06,5637.2,Nikkei 225,1978,9,6,197809,19783,197836,0.999273217166256,False,0.0,0.0,0.0,3305.40466219454,3305.40466219454,349.0,8.47107353064338,349
1978-09-07,5651.2,Nikkei 225,1978,9,7,197809,19783,197836,1.0024835024480239,False,0.0,0.0,0.0,3313.6136427648094,3313.6136427648094,349.0,8.494594964942147,349
1978-09-08,5650.3,Nikkei 225,1978,9,8,197809,19783,197836,0.9998407417893546,False,0.0,0.0,0.0,3313.0859225852923,3313.0859225852923,349.0,8.493082872737228,349
1978-09-11,5640.2,Nikkei 225,1978,9,11,197809,19783,197837,0.9982124842928694,False,0.0,0.0,0.0,3307.163729459598,3307.163729459598,349.0,8.476113837993118,349
1978-09-12,5662.0,Nikkei 225,1978,9,12,197809,19783,197837,1.0038651111662706,False,0.0,0.0,0.0,3319.946284919017,3319.946284919017,349.0,8.512740071401195,349
1978-09-13,5661.9,Nikkei 225,1978,9,13,197809,19783,197837,0.9999823383963263,False,0.0,0.0,0.0,3319.8876493435155,3319.8876493435155,349.0,8.512572061156204,349
1978-09-14,5660.3,Nikkei 225,1978,9,14,197809,19783,197837,0.9997174093502182,False,0.0,0.0,0.0,3318.949480135485,3318.949480135485,349.0,8.509883897236346,349
1978-09-18,5672.3,Nikkei 225,1978,9,18,197809,19783,197838,1.0021200289737293,False,0.0,0.0,0.0,3325.985749195716,3325.985749195716,349.0,8.530045126635288,349
1978-09-19,5652.9,Nikkei 225,1978,9,19,197809,19783,197838,0.9965798705992277,False,0.0,0.0,0.0,3314.610447548342,3314.610447548342,349.0,8.497451139106998,349
1978-09-20,5622.1,Nikkei 225,1978,9,20,197809,19783,197838,0.9945514691574238,True,1.0,1.0,1.0,3297.5506902937495,3297.5506902937495,350.0,8.421573400839284,349
1978-09-21,5623.5,Nikkei 225,1978,9,21,197809,19783,197838,1.0002490172711265,False,0.0,0.0,0.0,3298.3718373680476,3298.3718373680476,350.0,8.423919535337278,349
1978-09-22,5637.2,Nikkei 225,1978,9,22,197809,19783,197838,1.0024362052102782,False,0.0,0.0,0.0,3306.4073480236784,3306.4073480236784,350.0,8.44687813721051,349
1978-09-25,5662.0,Nikkei 225,1978,9,25,197809,19783,197839,1.0043993471936423,False,0.0,0.0,0.0,3320.953381911245,3320.953381911245,350.0,8.488438234032127,349
1978-09-26,5693.9,Nikkei 225,1978,9,26,197809,19783,197839,1.0056340515718827,False,0.0,0.0,0.0,3339.663804532751,3339.663804532751,350.0,8.541896584379288,349
1978-09-27,5738.2,Nikkei 225,1978,9,27,197809,19783,197839,1.0077802560635065,False,0.0,0.0,0.0,3365.6472440980406,3365.6472440980406,350.0,8.61613498313726,349
1978-09-28,5754.2,Nikkei 225,1978,9,28,197809,19783,197839,1.0027883308354537,False,0.0,0.0,0.0,3375.031782090019,3375.031782090019,350.0,8.642947948828626,349
1978-09-29,5772.3,Nikkei 225,1978,9,29,197809,19783,197839,1.0031455284835424,False,0.0,0.0,0.0,3385.648040693444,3385.648040693444,350.0,8.673280116266982,349
1978-10-02,5780.8,Nikkei 225,1978,10,2,197810,19784,197840,1.001472549936767,False,0.0,0.0,0.0,3390.6335765016825,3390.6335765016825,350.0,8.687524504290522,349
1978-10-03,5779.5,Nikkei 225,1978,10,3,197810,19784,197840,0.9997751176307778,False,0.0,0.0,0.0,3389.8710827898344,3389.8710827898344,350.0,8.685345950828099,349
1978-10-04,5787.8,Nikkei 225,1978,10,4,197810,19784,197840,1.001436110390172,False,0.0,0.0,0.0,3394.739311873173,3394.739311873173,350.0,8.699255176780493,350
1978-10-05,5790.7,Nikkei 225,1978,10,5,197810,19784,197840,1.0005010539410484,False,0.0,0.0,0.0,3396.4402593842187,3396.4402593842187,350.0,8.704115026812053,350
1978-10-06,5792.5,Nikkei 225,1978,10,6,197810,19784,197840,1.0003108432486574,False,0.0,0.0,0.0,3397.4960199083166,3397.4960199083166,350.0,8.707131485452333,350
1978-10-09,5758.9,Nikkei 225,1978,10,9,197810,19784,197841,0.9941993957703927,False,0.0,0.0,0.0,3377.7884901251628,3377.7884901251628,350.0,8.650824257500465,350
1978-10-11,5757.6,Nikkei 225,1978,10,11,197810,19784,197841,0.9997742624459534,False,0.0,0.0,0.0,3377.0259964133147,3377.0259964133147,350.0,8.648645704038042,350
1978-10-12,5731.9,Nikkei 225,1978,10,12,197810,19784,197841,0.9955363345838543,False,0.0,0.0,0.0,3361.9520822637,3361.9520822637,350.0,8.605577377896285,350
1978-10-13,5727.9,Nikkei 225,1978,10,13,197810,19784,197841,0.9993021511191752,True,1.0,1.0,1.0,3360.6059477657054,3360.6059477657054,351.0,8.574375919560413,350
1978-10-16,5797.0,Nikkei 225,1978,10,16,197810,19784,197842,1.0120637580963356,False,0.0,0.0,0.0,3401.1474849766573,3401.1474849766573,351.0,8.68987887457737,350
1978-10-17,5837.6,Nikkei 225,1978,10,17,197810,19784,197842,1.007003622563395,False,0.0,0.0,0.0,3424.9678382438738,3424.9678382438738,351.0,8.757743128899925,350
1978-10-18,5857.9,Nikkei 225,1978,10,18,197810,19784,197842,1.003477456488968,False,0.0,0.0,0.0,3436.8780148774817,3436.8780148774817,351.0,8.791675256061202,350
1978-10-19,5872.5,Nikkei 225,1978,10,19,197810,19784,197842,1.0024923607436111,False,0.0,0.0,0.0,3445.4439547223424,3445.4439547223424,351.0,8.816079643083597,350
1978-10-20,5873.4,Nikkei 225,1978,10,20,197810,19784,197842,1.0001532567049807,False,0.0,0.0,0.0,3445.971992110039,3445.971992110039,351.0,8.817584023105525,350
1978-10-23,5860.2,Nikkei 225,1978,10,23,197810,19784,197843,0.9977525794258862,False,0.0,0.0,0.0,3438.227443757151,3438.227443757151,351.0,8.795519782783906,350
1978-10-24,5811.3,Nikkei 225,1978,10,24,197810,19784,197843,0.9916555748950548,False,0.0,0.0,0.0,3409.5374123589527,3409.5374123589527,351.0,8.713781801592457,350
1978-10-25,5834.8,Nikkei 225,1978,10,25,197810,19784,197843,1.004043845611137,False,0.0,0.0,0.0,3423.3250552599275,3423.3250552599275,351.0,8.753062835498369,350
1978-10-26,5837.0,Nikkei 225,1978,10,26,197810,19784,197843,1.0003770480564886,False,0.0,0.0,0.0,3424.615813318742,3424.615813318742,351.0,8.756740208885304,350
1978-10-27,5887.3,Nikkei 225,1978,10,27,197810,19784,197843,1.0086174404659929,False,0.0,0.0,0.0,3454.1272362089144,3454.1272362089144,351.0,8.840818336777534,350
1978-10-30,5926.8,Nikkei 225,1978,10,30,197810,19784,197844,1.0067093574304011,False,0.0,0.0,0.0,3477.3022104467236,3477.3022104467236,351.0,8.90684390440662,350
1978-10-31,5902.9,Nikkei 225,1978,10,31,197810,19784,197844,0.9959674697982047,False,0.0,0.0,0.0,3463.2798842623274,3463.2798842623274,351.0,8.866894257157629,350
1978-11-01,5872.4,Nikkei 225,1978,11,1,197811,19784,197844,0.9948330481627674,False,0.0,0.0,0.0,3445.385283901487,3445.385283901487,351.0,8.815912489747827,350
1978-11-02,5896.3,Nikkei 225,1978,11,2,197811,19784,197844,1.004069886247531,False,0.0,0.0,0.0,3459.407610085884,3459.407610085884,351.0,8.85586213699682,350
1978-11-06,5936.1,Nikkei 225,1978,11,6,197811,19784,197845,1.006749995760053,False,0.0,0.0,0.0,3482.7585967862587,3482.7585967862587,351.0,8.922389164633216,351
1978-11-07,5943.9,Nikkei 225,1978,11,7,197811,19784,197845,1.0013139940364886,False,0.0,0.0,0.0,3487.334920812965,3487.334920812965,351.0,8.935427124823262,351
1978-11-08,5957.5,Nikkei 225,1978,11,8,197811,19784,197845,1.0022880600279278,False,0.0,0.0,0.0,3495.314152449274,3495.314152449274,351.0,8.95815997848796,351
1978-11-09,5948.2,Nikkei 225,1978,11,9,197811,19784,197845,0.9984389425094419,False,0.0,0.0,0.0,3489.8577661097393,3489.8577661097393,351.0,8.942614718261366,351
1978-11-10,5968.2,Nikkei 225,1978,11,10,197811,19784,197845,1.0033623617228742,False,0.0,0.0,0.0,3501.591930280782,3501.591930280782,351.0,8.976045385415333,351
1978-11-13,5973.3,Nikkei 225,1978,11,13,197811,19784,197846,1.0008545290037199,False,0.0,0.0,0.0,3504.584142144398,3504.584142144398,351.0,8.984570205539596,351
1978-11-14,5942.9,Nikkei 225,1978,11,14,197811,19784,197846,0.9949106858855238,False,0.0,0.0,0.0,3486.7482126044133,3486.7482126044133,351.0,8.933755591465564,351
1978-11-15,5900.2,Nikkei 225,1978,11,15,197811,19784,197846,0.9928149556613775,True,1.0,1.0,1.0,3462.6957720992377,3462.6957720992377,352.0,8.837203898009198,351
1978-11-16,5919.7,Nikkei 225,1978,11,16,197811,19784,197846,1.0033049727127894,False,0.0,0.0,0.0,3474.1398871387173,3474.1398871387173,352.0,8.869715588462265,351
1978-11-17,5933.9,Nikkei 225,1978,11,17,197811,19784,197846,1.0023987702079498,False,0.0,0.0,0.0,3482.473550398235,3482.473550398235,352.0,8.893390768176804,351
1978-11-20,5945.9,Nikkei 225,1978,11,20,197811,19784,197847,1.0020222787711286,False,0.0,0.0,0.0,3489.5160827302225,3489.5160827302225,352.0,8.913397962301769,351
1978-11-21,5965.3,Nikkei 225,1978,11,21,197811,19784,197847,1.0032627524849056,False,0.0,0.0,0.0,3500.9015100002684,3500.9015100002684,352.0,8.945742926137127,351
1978-11-22,5978.8,Nikkei 225,1978,11,22,197811,19784,197847,1.0022630881933852,False,0.0,0.0,0.0,3508.824358873754,3508.824358873754,352.0,8.968251019527711,351
1978-11-24,5985.4,Nikkei 225,1978,11,24,197811,19784,197847,1.0011039004482505,False,0.0,0.0,0.0,3512.6977516563475,3512.6977516563475,352.0,8.979254976296442,351
1978-11-27,5979.4,Nikkei 225,1978,11,27,197811,19784,197848,0.9989975607311123,False,0.0,0.0,0.0,3509.1764854903536,3509.1764854903536,352.0,8.96925137923396,351
1978-11-28,5945.3,Nikkei 225,1978,11,28,197811,19784,197848,0.9942970866642139,False,0.0,0.0,0.0,3489.163956113624,3489.163956113624,352.0,8.912397602595522,351
1978-11-29,5946.8,Nikkei 225,1978,11,29,197811,19784,197848,1.000252300136242,False,0.0,0.0,0.0,3490.044272655122,3490.044272655122,352.0,8.914898501861142,351
1978-11-30,5967.4,Nikkei 225,1978,11,30,197811,19784,197848,1.0034640478913028,False,0.0,0.0,0.0,3502.1339531583662,3502.1339531583662,352.0,8.949244185108995,351
1978-12-01,6002.7,Nikkei 225,1978,12,1,197812,19784,197848,1.0059154740758118,False,0.0,0.0,0.0,3522.8507357682947,3522.8507357682947,352.0,9.008098681159929,351
1978-12-04,6056.6,Nikkei 225,1978,12,4,197812,19784,197849,1.00897929265164,False,0.0,0.0,0.0,3554.4834434928043,3554.4834434928043,352.0,9.097964328104558,351
1978-12-05,6052.7,Nikkei 225,1978,12,5,197812,19784,197849,0.9993560743651553,False,0.0,0.0,0.0,3552.1946204849082,3552.1946204849082,352.0,9.091461990013944,352
1978-12-06,6050.9,Nikkei 225,1978,12,6,197812,19784,197849,0.9997026120574289,False,0.0,0.0,0.0,3551.1382406351104,3551.1382406351104,352.0,9.0884609108952,352
1978-12-07,6060.4,Nikkei 225,1978,12,7,197812,19784,197849,1.0015700143780264,False,0.0,0.0,0.0,3556.713578731267,3556.713578731267,352.0,9.104299939577462,352
1978-12-08,6074.9,Nikkei 225,1978,12,8,197812,19784,197849,1.0023925813477659,False,0.0,0.0,0.0,3565.223305299085,3565.223305299085,352.0,9.128475299145128,352
1978-12-11,6097.0,Nikkei 225,1978,12,11,197812,19784,197850,1.0036379199657608,False,0.0,0.0,0.0,3578.1933023438282,3578.1933023438282,352.0,9.165321881658603,352
1978-12-12,6079.3,Nikkei 225,1978,12,12,197812,19784,197850,0.9970969329178284,False,0.0,0.0,0.0,3567.805567154147,3567.805567154147,352.0,9.13581127032428,352
1978-12-13,6097.3,Nikkei 225,1978,12,13,197812,19784,197850,1.0029608672051058,False,0.0,0.0,0.0,3578.3693656521273,3578.3693656521273,352.0,9.165822061511726,352
1978-12-14,6083.9,Nikkei 225,1978,12,14,197812,19784,197850,0.9978023059386941,False,0.0,0.0,0.0,3570.5052045480747,3570.5052045480747,352.0,9.143480694738848,352
1978-12-15,6030.3,Nikkei 225,1978,12,15,197812,19784,197850,0.9911898617663013,False,0.0,0.0,0.0,3539.048560131866,3539.048560131866,352.0,9.054115227647346,352
1978-12-18,5978.4,Nikkei 225,1978,12,18,197812,19784,197851,0.9913934630117903,False,0.0,0.0,0.0,3508.5896077960206,3508.5896077960206,352.0,8.967584113056876,352
1978-12-19,5983.3,Nikkei 225,1978,12,19,197812,19784,197851,1.0008196172889068,False,0.0,0.0,0.0,3511.4653084982488,3511.4653084982488,352.0,8.97575371732457,352
1978-12-20,5974.7,Nikkei 225,1978,12,20,197812,19784,197851,0.9985626660872762,False,0.0,0.0,0.0,3506.4181603269913,3506.4181603269913,352.0,8.96141522820168,352
1978-12-21,5873.1,Nikkei 225,1978,12,21,197812,19784,197851,0.9829949620901469,True,1.0,1.0,1.0,3447.7913865828336,3447.7913865828336,353.0,8.767114409583098,352
1978-12-22,5884.3,Nikkei 225,1978,12,22,197812,19784,197851,1.0019069997105448,False,0.0,0.0,0.0,3454.366323759066,3454.366323759066,353.0,8.785740293935032,352
1978-12-26,5925.6,Nikkei 225,1978,12,26,197812,19784,197852,1.0070186768179732,False,0.0,0.0,0.0,3478.611404596421,3478.611404596421,353.0,8.85442324248278,352
1978-12-27,5979.1,Nikkei 225,1978,12,27,197812,19784,197852,1.0090286215741866,False,0.0,0.0,0.0,3510.0184705721713,3510.0184705721713,353.0,8.943395100771024,352
1978-12-28,6001.9,Nikkei 225,1978,12,28,197812,19784,197852,1.0038132829355588,False,0.0,0.0,0.0,3523.4031641095003,3523.4031641095003,353.0,8.981312079630312,352
1979-01-04,6041.6,Nikkei 225,1979,1,4,197901,19791,197901,1.0066145720521835,False,0.0,0.0,0.0,3546.7089682073943,3546.7089682073943,353.0,9.047334187556357,352
1979-01-05,6072.3,Nikkei 225,1979,1,5,197901,19791,197901,1.005081435381356,True,1.0,1.0,1.0,3565.731340645816,3565.731340645816,354.0,9.072687402954283,353
1979-01-08,6076.9,Nikkei 225,1979,1,8,197901,19791,197902,1.0007575383297926,False,0.0,0.0,0.0,3568.432518810098,3568.432518810098,354.0,9.08031784974604,353
1979-01-09,6081.0,Nikkei 225,1979,1,9,197901,19791,197902,1.000674686106403,False,0.0,0.0,0.0,3570.840090652176,3570.840090652176,354.0,9.08711890014739,353
1979-01-10,6100.7,Nikkei 225,1979,1,10,197901,19791,197902,1.0032395987502056,False,0.0,0.0,0.0,3582.408179747037,3582.408179747037,354.0,9.119797117929483,353
1979-01-11,6116.3,Nikkei 225,1979,1,11,197901,19791,197902,1.002557083613356,False,0.0,0.0,0.0,3591.5686969998205,3591.5686969998205,354.0,9.145674285310227,353
1979-01-12,6113.4,Nikkei 225,1979,1,12,197901,19791,197902,0.9995258571358501,False,0.0,0.0,0.0,3589.865780331034,3589.865780331034,354.0,9.140863786245859,353
1979-01-16,6118.0,Nikkei 225,1979,1,16,197901,19791,197903,1.000752445447705,False,0.0,0.0,0.0,3592.566958495316,3592.566958495316,354.0,9.148494233037617,353
1979-01-17,6111.8,Nikkei 225,1979,1,17,197901,19791,197903,0.9989865969271003,False,0.0,0.0,0.0,3588.926240099979,3588.926240099979,354.0,9.138209717796551,353
1979-01-18,6106.6,Nikkei 225,1979,1,18,197901,19791,197903,0.9991491868189405,False,0.0,0.0,0.0,3585.872734349052,3585.872734349052,354.0,9.129583995336304,353
1979-01-19,6106.1,Nikkei 225,1979,1,19,197901,19791,197903,0.999918121376871,False,0.0,0.0,0.0,3585.5791280268472,3585.5791280268472,354.0,9.128754598945896,353
1979-01-22,6107.6,Nikkei 225,1979,1,22,197901,19791,197904,1.0002456559833608,False,0.0,0.0,0.0,3586.4599469934606,3586.4599469934606,354.0,9.13124278811712,353
1979-01-23,6126.0,Nikkei 225,1979,1,23,197901,19791,197904,1.0030126399895212,False,0.0,0.0,0.0,3597.264659650589,3597.264659650589,354.0,9.161764575284149,353
1979-01-24,6150.9,Nikkei 225,1979,1,24,197901,19791,197904,1.0040646425073456,False,0.0,0.0,0.0,3611.8862544963768,3611.8862544963768,354.0,9.203068515526487,353
1979-01-25,6157.7,Nikkei 225,1979,1,25,197901,19791,197904,1.0011055292721391,False,0.0,0.0,0.0,3615.8793004783593,3615.8793004783593,354.0,9.214348306436044,353
1979-01-26,6160.1,Nikkei 225,1979,1,26,197901,19791,197904,1.000389755915358,False,0.0,0.0,0.0,3617.2886108249413,3617.2886108249413,354.0,9.218329409110003,353
1979-01-29,6192.3,Nikkei 225,1979,1,29,197901,19791,197905,1.0052271878703267,False,0.0,0.0,0.0,3636.1968579749164,3636.1968579749164,354.0,9.271742536652306,353
1979-01-30,6186.0,Nikkei 225,1979,1,30,197901,19791,197905,0.9989826074318104,False,0.0,0.0,0.0,3632.4974183151385,3632.4974183151385,354.0,9.26129214213316,353
1979-01-31,6212.8,Nikkei 225,1979,1,31,197901,19791,197905,1.0043323634012287,False,0.0,0.0,0.0,3648.234717185305,3648.234717185305,354.0,9.305747788659053,353
1979-02-01,6200.0,Nikkei 225,1979,2,1,197902,19791,197905,0.9979397373165079,False,0.0,0.0,0.0,3640.718395336867,3640.718395336867,354.0,9.284515241064597,354
1979-02-02,6187.3,Nikkei 225,1979,2,2,197902,19791,197905,0.9979516129032259,False,0.0,0.0,0.0,3633.2607947528713,3633.2607947528713,354.0,9.263448572748224,354
1979-02-05,6148.8,Nikkei 225,1979,2,5,197902,19791,197906,0.9937775766489422,False,0.0,0.0,0.0,3610.6531079431184,3610.6531079431184,354.0,9.199585050686775,354
1979-02-06,6095.2,Nikkei 225,1979,2,6,197902,19791,197906,0.9912828519385896,False,0.0,0.0,0.0,3579.178510202786,3579.178510202786,354.0,9.11067375763499,354
1979-02-07,6106.0,Nikkei 225,1979,2,7,197902,19791,197906,1.001771886074288,False,0.0,0.0,0.0,3585.5204067624054,3585.5204067624054,354.0,9.128588719667812,354
1979-02-08,6100.7,Nikkei 225,1979,2,8,197902,19791,197906,0.9991320013101866,False,0.0,0.0,0.0,3582.4081797470367,3582.4081797470367,354.0,9.119797117929481,354
1979-02-09,6036.9,Nikkei 225,1979,2,9,197902,19791,197906,0.9895421836838395,False,0.0,0.0,0.0,3544.944013033731,3544.944013033731,354.0,9.013966138513364,354
1979-02-13,6023.6,Nikkei 225,1979,2,13,197902,19791,197907,0.997796882505922,False,0.0,0.0,0.0,3537.1340848630894,3537.1340848630894,354.0,8.991904194528502,354
