date,price,index_name,year,month,day,month_key,quarter_key,week_key,return_factor,investment_signal,cash_inflow,cash_balance,contribution,invested_wealth,wealth,total_contribution,wealth_return,dip_window
2012-06-22,2892.42,Nasdaq Composite,2012,6,22,201206,20122,201225,1.0116575553760112,False,0.0,0.0,0.0,31357.294855888304,31357.294855888304,761.0,40.20538088815809,760
2012-06-25,2836.16,Nasdaq Composite,2012,6,25,201206,20122,201226,0.9805491595273161,False,0.0,0.0,0.0,30747.36911599151,30747.36911599151,761.0,39.403901597886346,760
2012-06-26,2854.06,Nasdaq Composite,2012,6,26,201206,20122,201226,1.0063113505585017,False,0.0,0.0,0.0,30941.42654123418,30941.42654123418,761.0,39.65890478480181,760
2012-06-27,2875.32,Nasdaq Composite,2012,6,27,201206,20122,201226,1.0074490375114749,False,0.0,0.0,0.0,31171.91038819838,31171.91038819838,761.0,39.96177449171929,760
2012-06-28,2849.49,Nasdaq Composite,2012,6,28,201206,20122,201226,0.9910166520595967,False,0.0,0.0,0.0,30891.88227121412,30891.88227121412,761.0,39.59380061920383,760
2012-06-29,2935.05,Nasdaq Composite,2012,6,29,201206,20122,201226,1.0300264257814558,False,0.0,0.0,0.0,31819.455081480202,31819.455081480202,761.0,40.812687360683576,760
2012-07-02,2951.23,Nasdaq Composite,2012,7,2,201207,20123,201227,1.0055126829185193,False,0.0,0.0,0.0,31994.86564798447,31994.86564798447,761.0,41.0431874480742,760
2012-07-03,2976.08,Nasdaq Composite,2012,7,3,201207,20123,201227,1.0084202180107955,False,0.0,0.0,0.0,32264.26939196661,32264.26939196661,761.0,41.39720025225573,760
2012-07-05,2976.12,Nasdaq Composite,2012,7,5,201207,20123,201227,1.0000134404989114,False,0.0,0.0,0.0,32264.703039844248,32264.703039844248,761.0,41.39777009177956,760
2012-07-06,2937.33,Nasdaq Composite,2012,7,6,201207,20123,201227,0.9869662513608323,False,0.0,0.0,0.0,31844.17301050553,31844.17301050553,761.0,40.84516821354209,761
2012-07-09,2931.77,Nasdaq Composite,2012,7,9,201207,20123,201228,0.9981071244974178,False,0.0,0.0,0.0,31783.895955513948,31783.895955513948,761.0,40.765960519729234,761
2012-07-10,2902.33,Nasdaq Composite,2012,7,10,201207,20123,201228,0.9899582845857622,False,0.0,0.0,0.0,31464.73111757293,31464.73111757293,761.0,40.34655863018782,761
2012-07-11,2887.98,Nasdaq Composite,2012,7,11,201207,20123,201228,0.9950556966299491,False,0.0,0.0,0.0,31309.159941470563,31309.159941470563,761.0,40.14212870101257,761
2012-07-12,2866.19,Nasdaq Composite,2012,7,12,201207,20123,201228,0.9924549338984342,False,0.0,0.0,0.0,31072.930260127672,31072.930260127672,761.0,39.8317086204043,761
2012-07-13,2908.47,Nasdaq Composite,2012,7,13,201207,20123,201228,1.014751290040088,False,0.0,0.0,0.0,31531.296066790244,31531.296066790244,761.0,40.43402899709625,761
2012-07-16,2896.94,Nasdaq Composite,2012,7,16,201207,20123,201229,0.9960357163732135,False,0.0,0.0,0.0,31406.297066061314,31406.297066061314,761.0,40.269772754351266,761
2012-07-17,2910.04,Nasdaq Composite,2012,7,17,201207,20123,201229,1.0045220128825587,False,0.0,0.0,0.0,31548.316745987508,31548.316745987508,761.0,40.45639519840671,761
2012-07-18,2942.6,Nasdaq Composite,2012,7,18,201207,20123,201229,1.0111888496378056,False,0.0,0.0,0.0,31901.30611838423,31901.30611838423,761.0,40.920244570807135,761
2012-07-19,2965.9,Nasdaq Composite,2012,7,19,201207,20123,201229,1.0079181676068782,False,0.0,0.0,0.0,32153.906007107926,32153.906007107926,761.0,41.25217609344011,761
2012-07-20,2925.3,Nasdaq Composite,2012,7,20,201207,20123,201229,0.9863110691527024,False,0.0,0.0,0.0,31713.75341130612,31713.75341130612,761.0,40.67378897674917,761
2012-07-23,2890.15,Nasdaq Composite,2012,7,23,201207,20123,201230,0.9879841383789697,False,0.0,0.0,0.0,31332.685338832383,31332.685338832383,761.0,40.17304249518053,761
2012-07-24,2862.99,Nasdaq Composite,2012,7,24,201207,20123,201230,0.9906025638807673,False,0.0,0.0,0.0,31038.238429916684,31038.238429916684,761.0,39.78612145849761,761
2012-07-25,2854.24,Nasdaq Composite,2012,7,25,201207,20123,201230,0.9969437546061984,True,1.0,1.0,1.0,30944.37795668354,30944.37795668354,762.0,39.60941989066082,761
2012-07-26,2893.25,Nasdaq Composite,2012,7,26,201207,20123,201230,1.0136673860642413,False,0.0,0.0,0.0,31367.306716735333,31367.306716735333,762.0,40.164444510151355,761
2012-07-27,2958.09,Nasdaq Composite,2012,7,27,201207,20123,201230,1.0224107837207292,False,0.0,0.0,0.0,32070.272643465865,32070.272643465865,762.0,41.086971973052314,761
2012-07-30,2945.84,Nasdaq Composite,2012,7,30,201207,20123,201231,0.9958588143024723,False,0.0,0.0,0.0,31937.463689078926,31937.463689078926,762.0,40.91268200666526,761
2012-07-31,2939.52,Nasdaq Composite,2012,7,31,201207,20123,201231,0.9978546017434755,False,0.0,0.0,0.0,31868.945110162564,31868.945110162564,762.0,40.822762611761895,761
2012-08-01,2920.21,Nasdaq Composite,2012,8,1,201208,20123,201231,0.9934309002830394,False,0.0,0.0,0.0,31659.594831859562,31659.594831859562,762.0,40.54802471372646,761
2012-08-02,2909.77,Nasdaq Composite,2012,8,2,201208,20123,201231,0.9964249146465494,False,0.0,0.0,0.0,31546.40907808,31546.40907808,762.0,40.399486979107614,761
2012-08-03,2967.9,Nasdaq Composite,2012,8,3,201208,20123,201231,1.0199775239967421,False,0.0,0.0,0.0,32176.62822244839,32176.62822244839,762.0,41.22654622368555,761
2012-08-06,2989.91,Nasdaq Composite,2012,8,6,201208,20123,201232,1.0074160180599077,False,0.0,0.0,0.0,32415.250678453,32415.250678453,762.0,41.53969905308793,761
2012-08-07,3015.86,Nasdaq Composite,2012,8,7,201208,20123,201232,1.0086791910124386,False,0.0,0.0,0.0,32696.588830807377,32696.588830807377,762.0,41.90890922678133,762
2012-08-08,3011.25,Nasdaq Composite,2012,8,8,201208,20123,201232,0.9984714144555782,True,1.0,1.0,1.0,32647.609297768697,32647.609297768697,763.0,41.788478765096585,762
2012-08-09,3018.64,Nasdaq Composite,2012,8,9,201208,20123,201232,1.0024541303445413,False,0.0,0.0,0.0,32727.730786423082,32727.730786423082,763.0,41.893487269230775,762
2012-08-10,3020.86,Nasdaq Composite,2012,8,10,201208,20123,201232,1.0007354305250047,False,0.0,0.0,0.0,32751.79975865755,32751.79975865755,763.0,41.92503244909246,762
2012-08-13,3022.52,Nasdaq Composite,2012,8,13,201208,20123,201233,1.0005495123905113,False,0.0,0.0,0.0,32769.797278436476,32769.797278436476,763.0,41.948620286286335,762
2012-08-14,3016.98,Nasdaq Composite,2012,8,14,201208,20123,201233,0.9981670923600174,False,0.0,0.0,0.0,32709.73326664415,32709.73326664415,763.0,41.869899432036895,762
2012-08-15,3030.93,Nasdaq Composite,2012,8,15,201208,20123,201233,1.0046238291271403,False,0.0,0.0,0.0,32860.97748406345,32860.97748406345,763.0,42.06812252170832,762
2012-08-16,3062.39,Nasdaq Composite,2012,8,16,201208,20123,201233,1.010379652449908,False,0.0,0.0,0.0,33202.06300951228,33202.06300951228,763.0,42.515154665153716,762
2012-08-17,3076.59,Nasdaq Composite,2012,8,17,201208,20123,201233,1.0046369012438,False,0.0,0.0,0.0,33356.01769677782,33356.01769677782,763.0,42.716930139944715,762
2012-08-20,3076.21,Nasdaq Composite,2012,8,20,201208,20123,201234,0.9998764866296777,False,0.0,0.0,0.0,33351.89778261155,33351.89778261155,763.0,42.71153051456298,762
2012-08-21,3067.26,Nasdaq Composite,2012,8,21,201208,20123,201234,0.997090575740928,False,0.0,0.0,0.0,33254.86296211673,33254.86296211673,763.0,42.584355127282734,762
2012-08-22,3073.67,Nasdaq Composite,2012,8,22,201208,20123,201234,1.0020898130579083,False,0.0,0.0,0.0,33324.35940897391,33324.35940897391,763.0,42.67543828174825,762
2012-08-23,3053.4,Nasdaq Composite,2012,8,23,201208,20123,201234,0.99340527772988,False,0.0,0.0,0.0,33104.594513842065,33104.594513842065,763.0,42.387410896254345,762
2012-08-24,3069.79,Nasdaq Composite,2012,8,24,201208,20123,201234,1.0053677867295474,False,0.0,0.0,0.0,33282.29291696052,33282.29291696052,763.0,42.62030526469269,762
2012-08-27,3073.19,Nasdaq Composite,2012,8,27,201208,20123,201235,1.0011075676186318,False,0.0,0.0,0.0,33319.155306869165,33319.155306869165,763.0,42.6686177023187,762
2012-08-28,3077.14,Nasdaq Composite,2012,8,28,201208,20123,201235,1.0012853094016314,False,0.0,0.0,0.0,33361.9807304395,33361.9807304395,763.0,42.72474538720773,762
2012-08-29,3081.19,Nasdaq Composite,2012,8,29,201208,20123,201235,1.0013161572109166,False,0.0,0.0,0.0,33405.89034194833,33405.89034194833,763.0,42.782294026144605,762
2012-08-30,3048.71,Nasdaq Composite,2012,8,30,201208,20123,201235,0.9894586182611264,False,0.0,0.0,0.0,33053.74609952691,33053.74609952691,763.0,42.320768151411414,762
2012-08-31,3066.96,Nasdaq Composite,2012,8,31,201208,20123,201235,1.00598613839952,False,0.0,0.0,0.0,33251.610398301265,33251.610398301265,763.0,42.58009226513927,762
2012-09-04,3075.06,Nasdaq Composite,2012,9,4,201209,20123,201236,1.0026410517254871,False,0.0,0.0,0.0,33339.42962131893,33339.42962131893,763.0,42.695189543013015,762
2012-09-05,3069.27,Nasdaq Composite,2012,9,5,201209,20123,201236,0.9981171099100505,True,1.0,1.0,1.0,33277.65513968038,33277.65513968038,764.0,42.55714023518374,763
2012-09-06,3135.81,Nasdaq Composite,2012,9,6,201209,20123,201236,1.0216794221427246,False,0.0,0.0,0.0,33999.09547337352,33999.09547337352,764.0,43.50143386567215,763
2012-09-07,3136.42,Nasdaq Composite,2012,9,7,201209,20123,201236,1.0001945270918837,False,0.0,0.0,0.0,34005.70921854263,34005.70921854263,764.0,43.510090600186686,763
2012-09-10,3104.02,Nasdaq Composite,2012,9,10,201209,20123,201237,0.9896697508624482,False,0.0,0.0,0.0,33654.42177021594,33654.42177021594,764.0,43.05029027515175,763
2012-09-11,3104.53,Nasdaq Composite,2012,9,11,201209,20123,201237,1.0001643030650575,False,0.0,0.0,0.0,33659.951294865525,33659.951294865525,764.0,43.05752787286063,763
2012-09-12,3114.31,Nasdaq Composite,2012,9,12,201209,20123,201237,1.0031502353013177,False,0.0,0.0,0.0,33765.98806167525,33765.98806167525,764.0,43.19631945245452,763
2012-09-13,3155.83,Nasdaq Composite,2012,9,13,201209,20123,201237,1.0133320061265578,False,0.0,0.0,0.0,34216.15642138278,34216.15642138278,764.0,43.785545054165944,763
2012-09-14,3183.95,Nasdaq Composite,2012,9,14,201209,20123,201237,1.0089104926437735,False,0.0,0.0,0.0,34521.03923147372,34521.03923147372,764.0,44.18460632391848,763
2012-09-17,3178.67,Nasdaq Composite,2012,9,17,201209,20123,201238,0.9983416825012956,False,0.0,0.0,0.0,34463.7923880427,34463.7923880427,764.0,44.10967590057945,763
2012-09-18,3177.8,Nasdaq Composite,2012,9,18,201209,20123,201238,0.9997263006225875,False,0.0,0.0,0.0,34454.35966952282,34454.35966952282,764.0,44.09732941037018,763
2012-09-19,3182.62,Nasdaq Composite,2012,9,19,201209,20123,201238,1.0015167726099816,False,0.0,0.0,0.0,34506.619098564006,34506.619098564006,764.0,44.16573180440315,763
2012-09-20,3175.96,Nasdaq Composite,2012,9,20,201209,20123,201238,0.9979073844819677,False,0.0,0.0,0.0,34434.410011963526,34434.410011963526,764.0,44.07121729314598,763
2012-09-21,3179.96,Nasdaq Composite,2012,9,21,201209,20123,201238,1.0012594617060668,False,0.0,0.0,0.0,34477.778832744596,34477.778832744596,764.0,44.12798276537251,763
2012-09-24,3160.78,Nasdaq Composite,2012,9,24,201209,20123,201239,0.9939684775909131,False,0.0,0.0,0.0,34269.825337099355,34269.825337099355,764.0,43.85579232604628,763
2012-09-25,3117.73,Nasdaq Composite,2012,9,25,201209,20123,201239,0.9863799441909907,False,0.0,0.0,0.0,33803.06840344306,33803.06840344306,764.0,43.24485393120819,763
2012-09-26,3093.7,Nasdaq Composite,2012,9,26,201209,20123,201239,0.9922924692003476,False,0.0,0.0,0.0,33542.530212600774,33542.530212600774,764.0,42.90383535680729,763
2012-09-27,3136.6,Nasdaq Composite,2012,9,27,201209,20123,201239,1.0138668907780328,False,0.0,0.0,0.0,34007.66081547777,34007.66081547777,764.0,43.51264504643687,763
2012-09-28,3116.23,Nasdaq Composite,2012,9,28,201209,20123,201239,0.9935057068162979,False,0.0,0.0,0.0,33786.80509565016,33786.80509565016,764.0,43.22356687912325,763
2012-10-01,3113.53,Nasdaq Composite,2012,10,1,201210,20124,201240,0.9991335684464883,False,0.0,0.0,0.0,33757.53114162294,33757.53114162294,764.0,43.185250185370336,763
2012-10-02,3120.04,Nasdaq Composite,2012,10,2,201210,20124,201240,1.0020908743451966,False,0.0,0.0,0.0,33828.113897444135,33828.113897444135,764.0,43.277635991419025,763
2012-10-03,3135.23,Nasdaq Composite,2012,10,3,201210,20124,201240,1.0048685273265727,False,0.0,0.0,0.0,33992.80699436025,33992.80699436025,764.0,43.493202872199284,763
2012-10-04,3149.46,Nasdaq Composite,2012,10,4,201210,20124,201240,1.004538741974273,False,0.0,0.0,0.0,34147.09157428892,34147.09157428892,764.0,43.69514603964518,764
2012-10-05,3136.19,Nasdaq Composite,2012,10,5,201210,20124,201240,0.9957865792866079,False,0.0,0.0,0.0,34003.21551134771,34003.21551134771,764.0,43.50682658553366,764
2012-10-08,3112.35,Nasdaq Composite,2012,10,8,201210,20124,201241,0.9923984197386,False,0.0,0.0,0.0,33744.737339492516,33744.737339492516,764.0,43.168504371063506,764
2012-10-09,3065.02,Nasdaq Composite,2012,10,9,201210,20124,201241,0.9847928414220766,False,0.0,0.0,0.0,33231.57576760048,33231.57576760048,764.0,42.496826920943036,764
2012-10-10,3051.78,Nasdaq Composite,2012,10,10,201210,20124,201241,0.9956802891987655,False,0.0,0.0,0.0,33088.02497081513,33088.02497081513,764.0,42.30893320787321,764
2012-10-11,3049.41,Nasdaq Composite,2012,10,11,201210,20124,201241,0.999223404046163,False,0.0,0.0,0.0,33062.32894450235,33062.32894450235,764.0,42.27529966557899,764
2012-10-12,3044.11,Nasdaq Composite,2012,10,12,201210,20124,201241,0.9982619588707324,False,0.0,0.0,0.0,33004.86525696742,33004.86525696742,764.0,42.20008541487883,764
2012-10-15,3064.18,Nasdaq Composite,2012,10,15,201210,20124,201242,1.0065930600405373,False,0.0,0.0,0.0,33222.46831523645,33222.46831523645,764.0,42.484906171775464,764
2012-10-16,3101.17,Nasdaq Composite,2012,10,16,201210,20124,201242,1.0120717451324661,False,0.0,0.0,0.0,33623.521485409416,33623.521485409416,764.0,43.009844876190336,764
2012-10-17,3104.12,Nasdaq Composite,2012,10,17,201210,20124,201242,1.0009512538815994,False,0.0,0.0,0.0,33655.50599073546,33655.50599073546,764.0,43.051709411957404,764
2012-10-18,3072.87,Nasdaq Composite,2012,10,18,201210,20124,201242,0.9899327345592309,False,0.0,0.0,0.0,33316.68707838333,33316.68707838333,764.0,42.608229160187605,764
2012-10-19,3005.62,Nasdaq Composite,2012,10,19,201210,20124,201242,0.9781149218808476,False,0.0,0.0,0.0,32587.548779001558,32587.548779001558,764.0,41.653859658379005,764
2012-10-22,3016.96,Nasdaq Composite,2012,10,22,201210,20124,201243,1.0037729320406439,False,0.0,0.0,0.0,32710.4993859159,32710.4993859159,764.0,41.81478977214123,764
2012-10-23,2990.46,Nasdaq Composite,2012,10,23,201210,20124,201243,0.9912163237165889,False,0.0,0.0,0.0,32423.180948241297,32423.180948241297,764.0,41.43871851864044,764
2012-10-24,2981.7,Nasdaq Composite,2012,10,24,201210,20124,201243,0.9970706847775926,False,0.0,0.0,0.0,32328.203230730745,32328.203230730745,764.0,41.31440213446432,764
2012-10-25,2986.12,Nasdaq Composite,2012,10,25,201210,20124,201243,1.001482375825871,False,0.0,0.0,0.0,32376.125777693826,32376.125777693826,764.0,41.37712798127464,764
2012-10-26,2987.95,Nasdaq Composite,2012,10,26,201210,20124,201243,1.000612835385048,False,0.0,0.0,0.0,32395.967013201163,32395.967013201163,764.0,41.403098184818276,764
2012-10-31,2977.23,Nasdaq Composite,2012,10,31,201210,20124,201244,0.9964122558945097,True,1.0,1.0,1.0,32280.73857350789,32280.73857350789,765.0,41.19704388693842,764
2012-11-01,3020.06,Nasdaq Composite,2012,11,1,201211,20124,201244,1.014385855308458,False,0.0,0.0,0.0,32745.12460787653,32745.12460787653,765.0,41.80408445474056,764
2012-11-02,2982.13,Nasdaq Composite,2012,11,2,201211,20124,201244,0.9874406468745655,False,0.0,0.0,0.0,32333.86702478985,32333.86702478985,765.0,41.266492842862554,764
2012-11-05,2999.66,Nasdaq Composite,2012,11,5,201211,20124,201245,1.0058783486970722,False,0.0,0.0,0.0,32523.93676988633,32523.93676988633,765.0,41.514950025995205,765
2012-11-06,3011.93,Nasdaq Composite,2012,11,6,201211,20124,201245,1.004090463585873,False,0.0,0.0,0.0,32656.974748912784,32656.974748912784,765.0,41.68885588093174,765
2012-11-07,2937.29,Nasdaq Composite,2012,11,7,201211,20124,201245,0.975218547575807,False,0.0,0.0,0.0,31847.687482854526,31847.687482854526,765.0,40.630964029875194,765
2012-11-08,2895.58,Nasdaq Composite,2012,11,8,201211,20124,201245,0.9857998359031624,False,0.0,0.0,0.0,31395.445094493196,31395.445094493196,765.0,40.03979750914143,765
2012-11-09,2904.87,Nasdaq Composite,2012,11,9,201211,20124,201245,1.0032083382258477,False,0.0,0.0,0.0,31496.17230110736,31496.17230110736,765.0,40.171467060271056,765
2012-11-12,2904.26,Nasdaq Composite,2012,11,12,201211,20124,201246,0.9997900078144634,False,0.0,0.0,0.0,31489.558351049815,31489.558351049815,765.0,40.162821373921325,765
2012-11-13,2883.89,Nasdaq Composite,2012,11,13,201211,20124,201246,0.992986165150503,False,0.0,0.0,0.0,31268.69578929195,31268.69578929195,765.0,39.87411214286529,765
2012-11-14,2846.81,Nasdaq Composite,2012,11,14,201211,20124,201246,0.9871423667338214,False,0.0,0.0,0.0,30866.654366121533,30866.654366121533,765.0,39.348567798851676,765
2012-11-15,2836.94,Nasdaq Composite,2012,11,15,201211,20124,201246,0.9965329614551024,True,1.0,1.0,1.0,30760.638485682157,30760.638485682157,766.0,39.15749149566861,765
2012-11-16,2853.13,Nasdaq Composite,2012,11,16,201211,20124,201246,1.005706853158685,False,0.0,0.0,0.0,30936.184932587337,30936.184932587337,766.0,39.38666440285553,765
2012-11-19,2916.07,Nasdaq Composite,2012,11,19,201211,20124,201247,1.0220599832464696,False,0.0,0.0,0.0,31618.636653909904,31618.636653909904,766.0,40.277593542963324,765
2012-11-20,2916.68,Nasdaq Composite,2012,11,20,201211,20124,201247,1.0002091856505502,False,0.0,0.0,0.0,31625.25081898786,31625.25081898786,766.0,40.28622822322175,765
2012-11-21,2926.55,Nasdaq Composite,2012,11,21,201211,20124,201247,1.0033839845303565,False,0.0,0.0,0.0,31732.27017852796,31732.27017852796,766.0,40.4259401808459,765
2012-11-23,2966.85,Nasdaq Composite,2012,11,23,201211,20124,201247,1.0137704806000238,False,0.0,0.0,0.0,32169.238789416097,32169.238789416097,766.0,40.99639528644399,765
2012-11-26,2976.78,Nasdaq Composite,2012,11,26,201211,20124,201248,1.0033469841751352,False,0.0,0.0,0.0,32276.908722570417,32276.908722570417,766.0,41.13695655688044,765
2012-11-27,2967.79,Nasdaq Composite,2012,11,27,201211,20124,201248,0.9969799582098777,False,0.0,0.0,0.0,32179.431109372294,32179.431109372294,766.0,41.009701187170094,765
2012-11-28,2991.78,Nasdaq Composite,2012,11,28,201211,20124,201248,1.0080834560396794,False,0.0,0.0,0.0,32439.5521261268,32439.5521261268,766.0,41.34928475995666,765
2012-11-29,3012.03,Nasdaq Composite,2012,11,29,201211,20124,201248,1.0067685458155347,False,0.0,0.0,0.0,32659.120720927916,32659.120720927916,766.0,41.63592783410955,765
2012-11-30,3010.24,Nasdaq Composite,2012,11,30,201211,20124,201248,0.999405716410527,False,0.0,0.0,0.0,32639.711941436854,32639.711941436854,766.0,41.610590001875785,765
2012-12-03,3002.2,Nasdaq Composite,2012,12,3,201212,20124,201249,0.9973291166152864,False,0.0,0.0,0.0,32552.535077130637,32552.535077130637,766.0,41.49678208502694,765
2012-12-04,2996.69,Nasdaq Composite,2012,12,4,201212,20124,201249,0.9981646792352276,False,0.0,0.0,0.0,32492.79073355759,32492.79073355759,766.0,41.41878685843027,766
2012-12-05,2973.7,Nasdaq Composite,2012,12,5,201212,20124,201249,0.992328202116335,False,0.0,0.0,0.0,32243.512610373517,32243.512610373517,766.0,41.09335849918214,766
2012-12-06,2989.27,Nasdaq Composite,2012,12,6,201212,20124,201249,1.0052359014022936,False,0.0,0.0,0.0,32412.33646326504,32412.33646326504,766.0,41.31375517397525,766
2012-12-07,2978.04,Nasdaq Composite,2012,12,7,201212,20124,201249,0.9962432299524633,False,0.0,0.0,0.0,32290.570768469166,32290.570768469166,766.0,41.15479212593886,766
2012-12-10,2986.96,Nasdaq Composite,2012,12,10,201212,20124,201250,1.0029952586264792,False,0.0,0.0,0.0,32387.289379117363,32387.289379117363,766.0,41.28105663070152,766
2012-12-11,3022.3,Nasdaq Composite,2012,12,11,201212,20124,201250,1.011831427270536,False,0.0,0.0,0.0,32770.47723789619,32770.47723789619,766.0,41.781301877149076,766
2012-12-12,3013.81,Nasdaq Composite,2012,12,12,201212,20124,201250,0.99719088111703,False,0.0,0.0,0.0,32678.42107148328,32678.42107148328,766.0,41.66112411420794,766
2012-12-13,2992.16,Nasdaq Composite,2012,12,13,201212,20124,201250,0.9928164018302414,False,0.0,0.0,0.0,32443.672425683573,32443.672425683573,766.0,41.35466374110127,766
2012-12-14,2971.33,Nasdaq Composite,2012,12,14,201212,20124,201250,0.9930384738784023,False,0.0,0.0,0.0,32217.814952611614,32217.814952611614,766.0,41.0598106430961,766
2012-12-17,3010.6,Nasdaq Composite,2012,12,17,201212,20124,201251,1.0132163038100783,False,0.0,0.0,0.0,32643.61538312221,32643.61538312221,766.0,41.61568587874962,766
2012-12-18,3054.53,Nasdaq Composite,2012,12,18,201212,20124,201251,1.014591775725769,False,0.0,0.0,0.0,33119.94369767099,33119.94369767099,766.0,42.23752440949215,766
2012-12-19,3044.36,Nasdaq Composite,2012,12,19,201212,20124,201251,0.9966705188686966,False,0.0,0.0,0.0,33009.671470059766,33009.671470059766,766.0,42.093565887806484,766
2012-12-20,3050.39,Nasdaq Composite,2012,12,20,201212,20124,201251,1.0019807118737598,False,0.0,0.0,0.0,33075.05411828942,33075.05411828942,766.0,42.17892182544311,766
2012-12-21,3021.01,Nasdaq Composite,2012,12,21,201212,20124,201251,0.990368444690679,False,0.0,0.0,0.0,32756.489905190334,32756.489905190334,766.0,41.76304165168451,766
2012-12-24,3012.6,Nasdaq Composite,2012,12,24,201212,20124,201252,0.9972161628064785,False,0.0,0.0,0.0,32665.301170263054,32665.301170263054,766.0,41.64399630582644,766
2012-12-26,2990.16,Nasdaq Composite,2012,12,26,201212,20124,201252,0.9925512846046604,False,0.0,0.0,0.0,32421.98663854271,32421.98663854271,766.0,41.32635331402442,766
2012-12-27,2985.91,Nasdaq Composite,2012,12,27,201212,20124,201252,0.9985786713754448,False,0.0,0.0,0.0,32375.9043408684,32375.9043408684,766.0,41.266193656486166,766
2012-12-28,2960.31,Nasdaq Composite,2012,12,28,201212,20124,201252,0.9914263993221497,True,1.0,1.0,1.0,32099.326265465515,32099.326265465515,767.0,40.85049056775165,766
2012-12-31,3019.51,Nasdaq Composite,2012,12,31,201212,20124,201301,1.0199979056247488,False,0.0,0.0,0.0,32741.245562740314,32741.245562740314,767.0,41.68741272847499,766
2013-01-02,3112.26,Nasdaq Composite,2013,1,2,201301,20131,201301,1.0307169043983957,False,0.0,0.0,0.0,33746.955272575404,33746.955272575404,767.0,42.99863790427041,766
2013-01-03,3100.57,Nasdaq Composite,2013,1,3,201301,20131,201301,0.996243887078843,False,0.0,0.0,0.0,33620.19789782638,33620.19789782638,767.0,42.83337405192488,767
2013-01-04,3101.66,Nasdaq Composite,2013,1,4,201301,20131,201301,1.0003515482637062,False,0.0,0.0,0.0,33632.01702002282,33632.01702002282,767.0,42.84878359846521,767
2013-01-07,3098.81,Nasdaq Composite,2013,1,7,201301,20131,201302,0.9990811371975007,False,0.0,0.0,0.0,33601.11381061009,33601.11381061009,767.0,42.80849258228174,767
2013-01-08,3091.81,Nasdaq Composite,2013,1,8,201301,20131,201302,0.9977410683455907,True,1.0,1.0,1.0,33526.2111909999,33526.2111909999,768.0,42.653920821614456,767
2013-01-09,3105.81,Nasdaq Composite,2013,1,9,201301,20131,201302,1.0045280919590789,False,0.0,0.0,0.0,33678.02095831225,33678.02095831225,768.0,42.851589789469074,767
2013-01-10,3121.76,Nasdaq Composite,2013,1,10,201301,20131,201302,1.0051355363013192,False,0.0,0.0,0.0,33850.975657500254,33850.975657500254,768.0,43.076791220703456,767
2013-01-11,3125.64,Nasdaq Composite,2013,1,11,201301,20131,201302,1.0012428886269282,False,0.0,0.0,0.0,33893.04865015538,33893.04865015538,768.0,43.13157376322315,767
2013-01-14,3117.5,Nasdaq Composite,2013,1,14,201301,20131,201303,0.9973957333538092,False,0.0,0.0,0.0,33804.78211401807,33804.78211401807,768.0,43.016643377627695,767
2013-01-15,3110.78,Nasdaq Composite,2013,1,15,201301,20131,201303,0.9978444266238974,False,0.0,0.0,0.0,33731.91342570814,33731.91342570814,768.0,42.921762273057475,767
2013-01-16,3117.54,Nasdaq Composite,2013,1,16,201301,20131,201303,1.0021730884215534,False,0.0,0.0,0.0,33805.21585621039,33805.21585621039,768.0,43.01720814610727,767
2013-01-17,3136.0,Nasdaq Composite,2013,1,17,201301,20131,201303,1.0059213354118952,False,0.0,0.0,0.0,34005.387877966525,34005.387877966525,768.0,43.27784879943558,767
2013-01-18,3134.71,Nasdaq Composite,2013,1,18,201301,20131,201303,0.9995886479591837,False,0.0,0.0,0.0,33991.399692264175,33991.399692264175,768.0,43.259635015968975,767
2013-01-22,3143.18,Nasdaq Composite,2013,1,22,201301,20131,201304,1.002702004332139,False,0.0,0.0,0.0,34083.24460148814,34083.24460148814,768.0,43.37922474152102,767
2013-01-23,3153.67,Nasdaq Composite,2013,1,23,201301,20131,201304,1.0033373844323266,False,0.0,0.0,0.0,34196.99349142433,34196.99349142433,768.0,43.527335275292096,767
2013-01-24,3130.38,Nasdaq Composite,2013,1,24,201301,20131,201304,0.9926149533717858,False,0.0,0.0,0.0,33944.44709994542,33944.44709994542,768.0,43.198498828053935,767
2013-01-25,3149.71,Nasdaq Composite,2013,1,25,201301,20131,201304,1.0061749691730717,False,0.0,0.0,0.0,34154.053014384546,34154.053014384546,768.0,43.47142319581321,767
2013-01-28,3154.3,Nasdaq Composite,2013,1,28,201301,20131,201305,1.001457277019154,False,0.0,0.0,0.0,34203.82493095338,34203.82493095338,768.0,43.536230378845545,767
2013-01-29,3153.66,Nasdaq Composite,2013,1,29,201301,20131,201305,0.9997971023681957,False,0.0,0.0,0.0,34196.885055876235,34196.885055876235,768.0,43.52719408317218,767
2013-01-30,3142.31,Nasdaq Composite,2013,1,30,201301,20131,201305,0.9964010070838328,False,0.0,0.0,0.0,34073.81070880516,34073.81070880516,768.0,43.36694102709006,767
2013-01-31,3142.13,Nasdaq Composite,2013,1,31,201301,20131,201305,0.99994271730033,False,0.0,0.0,0.0,34071.858868939715,34071.858868939715,768.0,43.36439956893192,767
2013-02-01,3179.1,Nasdaq Composite,2013,2,1,201302,20131,201305,1.0117659040205211,False,0.0,0.0,0.0,34472.74509019241,34472.74509019241,768.0,43.88638683618803,768
