date,price,index_name,year,month,day,month_key,quarter_key,week_key,return_factor,investment_signal,cash_inflow,cash_balance,contribution,invested_wealth,wealth,total_contribution,wealth_return,all_time_high,all_time_high_flag,segment_reference_high,drawdown_from_reference_high,threshold_hit
1950-02-04,11.73,Nasdaq Composite,1950,2,4,195002,19501,195005,1.0034217279726263,False,0.045454545454545456,1.1818181818181819,0.0,0.0,1.1818181818181819,0.0,0.0,11.73,True,11.73,0.0,False
1950-02-06,11.71,Nasdaq Composite,1950,2,6,195002,19501,195006,0.9982949701619779,False,0.045454545454545456,1.2272727272727273,0.0,0.0,1.2272727272727273,0.0,0.0,11.73,False,11.73,-0.0017050298380221207,False
1950-02-07,11.65,Nasdaq Composite,1950,2,7,195002,19501,195006,0.9948761742100768,False,0.045454545454545456,1.2727272727272727,0.0,0.0,1.2727272727272727,0.0,0.0,11.73,False,11.73,-0.006820119352088705,False
1950-02-08,11.63,Nasdaq Composite,1950,2,8,195002,19501,195006,0.9982832618025751,False,0.045454545454545456,1.3181818181818181,0.0,0.0,1.3181818181818181,0.0,0.0,11.73,False,11.73,-0.008525149190110826,False
1950-02-09,11.68,Nasdaq Composite,1950,2,9,195002,19501,195006,1.004299226139295,False,0.045454545454545456,1.3636363636363638,0.0,0.0,1.3636363636363638,0.0,0.0,11.73,False,11.73,-0.004262574595055524,False
1950-02-10,11.65,Nasdaq Composite,1950,2,10,195002,19501,195006,0.9974315068493151,False,0.045454545454545456,1.4090909090909092,0.0,0.0,1.4090909090909092,0.0,0.0,11.73,False,11.73,-0.006820119352088705,False
1950-02-11,11.63,Nasdaq Composite,1950,2,11,195002,19501,195006,0.9982832618025751,False,0.045454545454545456,1.4545454545454546,0.0,0.0,1.4545454545454546,0.0,0.0,11.73,False,11.73,-0.008525149190110826,False
1950-02-14,11.53,Nasdaq Composite,1950,2,14,195002,19501,195007,0.99140154772141,False,0.045454545454545456,1.5,0.0,0.0,1.5,0.0,0.0,11.73,False,11.73,-0.017050298380221762,False
1950-02-15,11.53,Nasdaq Composite,1950,2,15,195002,19501,195007,1.0,False,0.045454545454545456,1.5454545454545454,0.0,0.0,1.5454545454545454,0.0,0.0,11.73,False,11.73,-0.017050298380221762,False
1950-02-16,11.49,Nasdaq Composite,1950,2,16,195002,19501,195007,0.9965307892454467,False,0.045454545454545456,1.590909090909091,0.0,0.0,1.590909090909091,0.0,0.0,11.73,False,11.73,-0.020460358056266004,False
1950-02-17,11.59,Nasdaq Composite,1950,2,17,195002,19501,195007,1.0087032201914707,False,0.045454545454545456,1.6363636363636365,0.0,0.0,1.6363636363636365,0.0,0.0,11.73,False,11.73,-0.011935208866155178,False
1950-02-18,11.65,Nasdaq Composite,1950,2,18,195002,19501,195007,1.005176876617774,False,0.045454545454545456,1.6818181818181819,0.0,0.0,1.6818181818181819,0.0,0.0,11.73,False,11.73,-0.006820119352088705,False
1950-02-20,11.63,Nasdaq Composite,1950,2,20,195002,19501,195008,0.9982832618025751,False,0.045454545454545456,1.7272727272727273,0.0,0.0,1.7272727272727273,0.0,0.0,11.73,False,11.73,-0.008525149190110826,False
1950-02-21,11.61,Nasdaq Composite,1950,2,21,195002,19501,195008,0.9982803095442819,False,0.045454545454545456,1.7727272727272727,0.0,0.0,1.7727272727272727,0.0,0.0,11.73,False,11.73,-0.010230179028133057,False
1950-02-23,11.63,Nasdaq Composite,1950,2,23,195002,19501,195008,1.0017226528854437,False,0.045454545454545456,1.8181818181818181,0.0,0.0,1.8181818181818181,0.0,0.0,11.73,False,11.73,-0.008525149190110826,False
1950-02-24,11.68,Nasdaq Composite,1950,2,24,195002,19501,195008,1.004299226139295,False,0.045454545454545456,1.8636363636363638,0.0,0.0,1.8636363636363638,0.0,0.0,11.73,False,11.73,-0.004262574595055524,False
1950-02-25,11.67,Nasdaq Composite,1950,2,25,195002,19501,195008,0.9991438356164384,False,0.045454545454545456,1.9090909090909092,0.0,0.0,1.9090909090909092,0.0,0.0,11.73,False,11.73,-0.005115089514066584,False
1950-02-27,11.68,Nasdaq Composite,1950,2,27,195002,19501,195009,1.0008568980291346,False,0.045454545454545456,1.9545454545454546,0.0,0.0,1.9545454545454546,0.0,0.0,11.73,False,11.73,-0.004262574595055524,False
1950-02-28,11.64,Nasdaq Composite,1950,2,28,195002,19501,195009,0.9965753424657535,False,0.045454545454545456,2.0,0.0,0.0,2.0,0.0,0.0,11.73,False,11.73,-0.007672634271099765,False
1950-03-01,11.65,Nasdaq Composite,1950,3,1,195003,19501,195009,1.0008591065292096,False,0.037037037037037035,2.037037037037037,0.0,0.0,2.037037037037037,0.0,0.0,11.73,False,11.73,-0.006820119352088705,False
1950-03-02,11.65,Nasdaq Composite,1950,3,2,195003,19501,195009,1.0,False,0.037037037037037035,2.074074074074074,0.0,0.0,2.074074074074074,0.0,0.0,11.73,False,11.73,-0.006820119352088705,False
1950-03-03,11.69,Nasdaq Composite,1950,3,3,195003,19501,195009,1.0034334763948498,False,0.037037037037037035,2.111111111111111,0.0,0.0,2.111111111111111,0.0,0.0,11.73,False,11.73,-0.0034100596760444635,False
1950-03-04,11.71,Nasdaq Composite,1950,3,4,195003,19501,195009,1.0017108639863133,False,0.037037037037037035,2.1481481481481484,0.0,0.0,2.1481481481481484,0.0,0.0,11.73,False,11.73,-0.0017050298380221207,False
1950-03-06,11.71,Nasdaq Composite,1950,3,6,195003,19501,195010,1.0,False,0.037037037037037035,2.185185185185185,0.0,0.0,2.185185185185185,0.0,0.0,11.73,False,11.73,-0.0017050298380221207,False
1950-03-07,11.63,Nasdaq Composite,1950,3,7,195003,19501,195010,0.9931682322801024,False,0.037037037037037035,2.2222222222222223,0.0,0.0,2.2222222222222223,0.0,0.0,11.73,False,11.73,-0.008525149190110826,False
1950-03-08,11.62,Nasdaq Composite,1950,3,8,195003,19501,195010,0.9991401547721409,False,0.037037037037037035,2.259259259259259,0.0,0.0,2.259259259259259,0.0,0.0,11.73,False,11.73,-0.009377664109121997,False
1950-03-09,11.54,Nasdaq Composite,1950,3,9,195003,19501,195010,0.9931153184165232,False,0.037037037037037035,2.2962962962962963,0.0,0.0,2.2962962962962963,0.0,0.0,11.73,False,11.73,-0.016197783461210702,False
1950-03-10,11.55,Nasdaq Composite,1950,3,10,195003,19501,195010,1.0008665511265167,False,0.037037037037037035,2.3333333333333335,0.0,0.0,2.3333333333333335,0.0,0.0,11.73,False,11.73,-0.01534526854219942,False
1950-03-11,11.59,Nasdaq Composite,1950,3,11,195003,19501,195010,1.0034632034632034,False,0.037037037037037035,2.3703703703703702,0.0,0.0,2.3703703703703702,0.0,0.0,11.73,False,11.73,-0.011935208866155178,False
1950-03-13,11.57,Nasdaq Composite,1950,3,13,195003,19501,195011,0.9982743744607421,False,0.037037037037037035,2.4074074074074074,0.0,0.0,2.4074074074074074,0.0,0.0,11.73,False,11.73,-0.013640238704177299,False
1950-03-14,11.66,Nasdaq Composite,1950,3,14,195003,19501,195011,1.0077787381158168,False,0.037037037037037035,2.4444444444444446,0.0,0.0,2.4444444444444446,0.0,0.0,11.73,False,11.73,-0.0059676044330776445,False
1950-03-15,11.79,Nasdaq Composite,1950,3,15,195003,19501,195011,1.01114922813036,False,0.037037037037037035,2.4814814814814814,0.0,0.0,2.4814814814814814,0.0,0.0,11.79,True,11.79,0.0,False
1950-03-16,11.82,Nasdaq Composite,1950,3,16,195003,19501,195011,1.0025445292620867,False,0.037037037037037035,2.5185185185185186,0.0,0.0,2.5185185185185186,0.0,0.0,11.82,True,11.82,0.0,False
1950-03-17,11.79,Nasdaq Composite,1950,3,17,195003,19501,195011,0.9974619289340101,False,0.037037037037037035,2.5555555555555554,0.0,0.0,2.5555555555555554,0.0,0.0,11.82,False,11.82,-0.002538071065989911,False
1950-03-18,11.82,Nasdaq Composite,1950,3,18,195003,19501,195011,1.0025445292620867,False,0.037037037037037035,2.5925925925925926,0.0,0.0,2.5925925925925926,0.0,0.0,11.82,False,11.82,0.0,False
1950-03-20,11.79,Nasdaq Composite,1950,3,20,195003,19501,195012,0.9974619289340101,False,0.037037037037037035,2.6296296296296298,0.0,0.0,2.6296296296296298,0.0,0.0,11.82,False,11.82,-0.002538071065989911,False
1950-03-21,11.79,Nasdaq Composite,1950,3,21,195003,19501,195012,1.0,False,0.037037037037037035,2.6666666666666665,0.0,0.0,2.6666666666666665,0.0,0.0,11.82,False,11.82,-0.002538071065989911,False
1950-03-22,11.86,Nasdaq Composite,1950,3,22,195003,19501,195012,1.0059372349448685,False,0.037037037037037035,2.7037037037037037,0.0,0.0,2.7037037037037037,0.0,0.0,11.86,True,11.86,0.0,False
1950-03-23,11.87,Nasdaq Composite,1950,3,23,195003,19501,195012,1.0008431703204046,False,0.037037037037037035,2.740740740740741,0.0,0.0,2.740740740740741,0.0,0.0,11.87,True,11.87,0.0,False
1950-03-24,11.87,Nasdaq Composite,1950,3,24,195003,19501,195012,1.0,False,0.037037037037037035,2.7777777777777777,0.0,0.0,2.7777777777777777,0.0,0.0,11.87,False,11.87,0.0,False
1950-03-25,11.9,Nasdaq Composite,1950,3,25,195003,19501,195012,1.0025273799494525,False,0.037037037037037035,2.814814814814815,0.0,0.0,2.814814814814815,0.0,0.0,11.9,True,11.9,0.0,False
1950-03-27,11.8,Nasdaq Composite,1950,3,27,195003,19501,195013,0.9915966386554622,False,0.037037037037037035,2.8518518518518516,0.0,0.0,2.8518518518518516,0.0,0.0,11.9,False,11.9,-0.008403361344537785,False
1950-03-28,11.85,Nasdaq Composite,1950,3,28,195003,19501,195013,1.0042372881355932,False,0.037037037037037035,2.888888888888889,0.0,0.0,2.888888888888889,0.0,0.0,11.9,False,11.9,-0.004201680672269004,False
1950-03-29,11.79,Nasdaq Composite,1950,3,29,195003,19501,195013,0.9949367088607595,False,0.037037037037037035,2.925925925925926,0.0,0.0,2.925925925925926,0.0,0.0,11.9,False,11.9,-0.009243697478991675,False
1950-03-30,11.69,Nasdaq Composite,1950,3,30,195003,19501,195013,0.991518235793045,False,0.037037037037037035,2.962962962962963,0.0,0.0,2.962962962962963,0.0,0.0,11.9,False,11.9,-0.01764705882352946,False
1950-03-31,11.69,Nasdaq Composite,1950,3,31,195003,19501,195013,1.0,False,0.037037037037037035,3.0,0.0,0.0,3.0,0.0,0.0,11.9,False,11.9,-0.01764705882352946,False
1950-04-01,11.72,Nasdaq Composite,1950,4,1,195004,19502,195013,1.0025662959794697,False,0.041666666666666664,3.0416666666666665,0.0,0.0,3.0416666666666665,0.0,0.0,11.9,False,11.9,-0.015126050420168013,False
1950-04-03,11.85,Nasdaq Composite,1950,4,3,195004,19502,195014,1.0110921501706485,False,0.041666666666666664,3.0833333333333335,0.0,0.0,3.0833333333333335,0.0,0.0,11.9,False,11.9,-0.004201680672269004,False
1950-04-04,11.86,Nasdaq Composite,1950,4,4,195004,19502,195014,1.0008438818565402,False,0.041666666666666664,3.125,0.0,0.0,3.125,0.0,0.0,11.9,False,11.9,-0.003361344537815225,False
1950-04-05,11.91,Nasdaq Composite,1950,4,5,195004,19502,195014,1.0042158516020236,False,0.041666666666666664,3.1666666666666665,0.0,0.0,3.1666666666666665,0.0,0.0,11.91,True,11.91,0.0,False
1950-04-06,12.02,Nasdaq Composite,1950,4,6,195004,19502,195014,1.0092359361880772,False,0.041666666666666664,3.2083333333333335,0.0,0.0,3.2083333333333335,0.0,0.0,12.02,True,12.02,0.0,False
1950-04-08,12.04,Nasdaq Composite,1950,4,8,195004,19502,195014,1.0016638935108153,False,0.041666666666666664,3.25,0.0,0.0,3.25,0.0,0.0,12.04,True,12.04,0.0,False
1950-04-10,12.06,Nasdaq Composite,1950,4,10,195004,19502,195015,1.0016611295681064,False,0.041666666666666664,3.2916666666666665,0.0,0.0,3.2916666666666665,0.0,0.0,12.06,True,12.06,0.0,False
1950-04-11,11.99,Nasdaq Composite,1950,4,11,195004,19502,195015,0.9941956882255389,False,0.041666666666666664,3.3333333333333335,0.0,0.0,3.3333333333333335,0.0,0.0,12.06,False,12.06,-0.005804311774461057,False
1950-04-12,12.12,Nasdaq Composite,1950,4,12,195004,19502,195015,1.0108423686405337,False,0.041666666666666664,3.375,0.0,0.0,3.375,0.0,0.0,12.12,True,12.12,0.0,False
1950-04-13,12.15,Nasdaq Composite,1950,4,13,195004,19502,195015,1.0024752475247525,False,0.041666666666666664,3.4166666666666665,0.0,0.0,3.4166666666666665,0.0,0.0,12.15,True,12.15,0.0,False
1950-04-14,12.14,Nasdaq Composite,1950,4,14,195004,19502,195015,0.9991769547325103,False,0.041666666666666664,3.4583333333333335,0.0,0.0,3.4583333333333335,0.0,0.0,12.15,False,12.15,-0.0008230452674896638,False
1950-04-15,12.07,Nasdaq Composite,1950,4,15,195004,19502,195015,0.9942339373970346,False,0.041666666666666664,3.5,0.0,0.0,3.5,0.0,0.0,12.15,False,12.15,-0.006584362139917754,False
1950-04-17,12.08,Nasdaq Composite,1950,4,17,195004,19502,195016,1.00082850041425,False,0.041666666666666664,3.5416666666666665,0.0,0.0,3.5416666666666665,0.0,0.0,12.15,False,12.15,-0.0057613168724279795,False
1950-04-18,12.18,Nasdaq Composite,1950,4,18,195004,19502,195016,1.0082781456953642,False,0.041666666666666664,3.5833333333333335,0.0,0.0,3.5833333333333335,0.0,0.0,12.18,True,12.18,0.0,False
1950-04-19,12.2,Nasdaq Composite,1950,4,19,195004,19502,195016,1.0016420361247946,False,0.041666666666666664,3.625,0.0,0.0,3.625,0.0,0.0,12.2,True,12.2,0.0,False
1950-04-20,12.12,Nasdaq Composite,1950,4,20,195004,19502,195016,0.9934426229508196,False,0.041666666666666664,3.6666666666666665,0.0,0.0,3.6666666666666665,0.0,0.0,12.2,False,12.2,-0.006557377049180357,False
1950-04-21,12.14,Nasdaq Composite,1950,4,21,195004,19502,195016,1.0016501650165017,False,0.041666666666666664,3.7083333333333335,0.0,0.0,3.7083333333333335,0.0,0.0,12.2,False,12.2,-0.004918032786885185,False
1950-04-22,12.13,Nasdaq Composite,1950,4,22,195004,19502,195016,0.999176276771005,False,0.041666666666666664,3.75,0.0,0.0,3.75,0.0,0.0,12.2,False,12.2,-0.0057377049180327155,False
1950-04-24,12.05,Nasdaq Composite,1950,4,24,195004,19502,195017,0.9934047815333883,False,0.041666666666666664,3.7916666666666665,0.0,0.0,3.7916666666666665,0.0,0.0,12.2,False,12.2,-0.012295081967212962,False
1950-04-25,12.05,Nasdaq Composite,1950,4,25,195004,19502,195017,1.0,False,0.041666666666666664,3.8333333333333335,0.0,0.0,3.8333333333333335,0.0,0.0,12.2,False,12.2,-0.012295081967212962,False
1950-04-26,12.0,Nasdaq Composite,1950,4,26,195004,19502,195017,0.9958506224066389,False,0.041666666666666664,3.875,0.0,0.0,3.875,0.0,0.0,12.2,False,12.2,-0.016393442622950727,False
1950-04-27,12.07,Nasdaq Composite,1950,4,27,195004,19502,195017,1.0058333333333334,False,0.041666666666666664,3.9166666666666665,0.0,0.0,3.9166666666666665,0.0,0.0,12.2,False,12.2,-0.0106557377049179,False
1950-04-28,12.13,Nasdaq Composite,1950,4,28,195004,19502,195017,1.0049710024855012,False,0.041666666666666664,3.9583333333333335,0.0,0.0,3.9583333333333335,0.0,0.0,12.2,False,12.2,-0.0057377049180327155,False
1950-04-29,12.21,Nasdaq Composite,1950,4,29,195004,19502,195017,1.0065952184666118,False,0.041666666666666664,4.0,0.0,0.0,4.0,0.0,0.0,12.21,True,12.21,0.0,False
1950-05-01,12.31,Nasdaq Composite,1950,5,1,195005,19502,195018,1.0081900081900081,False,0.038461538461538464,4.038461538461538,0.0,0.0,4.038461538461538,0.0,0.0,12.31,True,12.31,0.0,False
1950-05-02,12.24,Nasdaq Composite,1950,5,2,195005,19502,195018,0.9943135662063363,False,0.038461538461538464,4.076923076923077,0.0,0.0,4.076923076923077,0.0,0.0,12.31,False,12.31,-0.005686433793663737,False
1950-05-03,12.34,Nasdaq Composite,1950,5,3,195005,19502,195018,1.0081699346405228,False,0.038461538461538464,4.115384615384615,0.0,0.0,4.115384615384615,0.0,0.0,12.34,True,12.34,0.0,False
1950-05-04,12.24,Nasdaq Composite,1950,5,4,195005,19502,195018,0.9918962722852512,False,0.038461538461538464,4.153846153846154,0.0,0.0,4.153846153846154,0.0,0.0,12.34,False,12.34,-0.008103727714748765,False
1950-05-05,12.31,Nasdaq Composite,1950,5,5,195005,19502,195018,1.005718954248366,False,0.038461538461538464,4.1923076923076925,0.0,0.0,4.1923076923076925,0.0,0.0,12.34,False,12.34,-0.002431118314424552,False
1950-05-06,12.38,Nasdaq Composite,1950,5,6,195005,19502,195018,1.0056864337936637,False,0.038461538461538464,4.230769230769231,0.0,0.0,4.230769230769231,0.0,0.0,12.38,True,12.38,0.0,False
1950-05-08,12.34,Nasdaq Composite,1950,5,8,195005,19502,195019,0.9967689822294021,False,0.038461538461538464,4.269230769230769,0.0,0.0,4.269230769230769,0.0,0.0,12.38,False,12.38,-0.003231017770597866,False
1950-05-09,12.34,Nasdaq Composite,1950,5,9,195005,19502,195019,1.0,False,0.038461538461538464,4.3076923076923075,0.0,0.0,4.3076923076923075,0.0,0.0,12.38,False,12.38,-0.003231017770597866,False
1950-05-10,12.36,Nasdaq Composite,1950,5,10,195005,19502,195019,1.0016207455429498,False,0.038461538461538464,4.346153846153846,0.0,0.0,4.346153846153846,0.0,0.0,12.38,False,12.38,-0.001615508885298933,False
1950-05-11,12.36,Nasdaq Composite,1950,5,11,195005,19502,195019,1.0,False,0.038461538461538464,4.384615384615384,0.0,0.0,4.384615384615384,0.0,0.0,12.38,False,12.38,-0.001615508885298933,False
1950-05-12,12.28,Nasdaq Composite,1950,5,12,195005,19502,195019,0.9935275080906149,False,0.038461538461538464,4.423076923076923,0.0,0.0,4.423076923076923,0.0,0.0,12.38,False,12.38,-0.008077544426494443,False
1950-05-13,12.3,Nasdaq Composite,1950,5,13,195005,19502,195019,1.001628664495114,False,0.038461538461538464,4.461538461538462,0.0,0.0,4.461538461538462,0.0,0.0,12.38,False,12.38,-0.00646203554119551,False
1950-05-15,12.34,Nasdaq Composite,1950,5,15,195005,19502,195020,1.0032520325203251,False,0.038461538461538464,4.5,0.0,0.0,4.5,0.0,0.0,12.38,False,12.38,-0.003231017770597866,False
1950-05-16,12.46,Nasdaq Composite,1950,5,16,195005,19502,195020,1.0097244732576987,False,0.038461538461538464,4.538461538461538,0.0,0.0,4.538461538461538,0.0,0.0,12.46,True,12.46,0.0,False
1950-05-17,12.51,Nasdaq Composite,1950,5,17,195005,19502,195020,1.0040128410914926,False,0.038461538461538464,4.576923076923077,0.0,0.0,4.576923076923077,0.0,0.0,12.51,True,12.51,0.0,False
1950-05-18,12.54,Nasdaq Composite,1950,5,18,195005,19502,195020,1.0023980815347722,False,0.038461538461538464,4.615384615384615,0.0,0.0,4.615384615384615,0.0,0.0,12.54,True,12.54,0.0,False
1950-05-19,12.62,Nasdaq Composite,1950,5,19,195005,19502,195020,1.0063795853269537,False,0.038461538461538464,4.653846153846154,0.0,0.0,4.653846153846154,0.0,0.0,12.62,True,12.62,0.0,False
1950-05-20,12.64,Nasdaq Composite,1950,5,20,195005,19502,195020,1.001584786053883,False,0.038461538461538464,4.6923076923076925,0.0,0.0,4.6923076923076925,0.0,0.0,12.64,True,12.64,0.0,False
1950-05-22,12.56,Nasdaq Composite,1950,5,22,195005,19502,195021,0.9936708860759493,False,0.038461538461538464,4.730769230769231,0.0,0.0,4.730769230769231,0.0,0.0,12.64,False,12.64,-0.006329113924050667,False
1950-05-23,12.64,Nasdaq Composite,1950,5,23,195005,19502,195021,1.0063694267515924,False,0.038461538461538464,4.769230769230769,0.0,0.0,4.769230769230769,0.0,0.0,12.64,False,12.64,0.0,False
1950-05-24,12.63,Nasdaq Composite,1950,5,24,195005,19502,195021,0.9992088607594937,False,0.038461538461538464,4.8076923076923075,0.0,0.0,4.8076923076923075,0.0,0.0,12.64,False,12.64,-0.0007911392405063333,False
1950-05-25,12.63,Nasdaq Composite,1950,5,25,195005,19502,195021,1.0,False,0.038461538461538464,4.846153846153846,0.0,0.0,4.846153846153846,0.0,0.0,12.64,False,12.64,-0.0007911392405063333,False
1950-05-26,12.61,Nasdaq Composite,1950,5,26,195005,19502,195021,0.9984164687252572,False,0.038461538461538464,4.884615384615385,0.0,0.0,4.884615384615385,0.0,0.0,12.64,False,12.64,-0.002373417721519111,False
1950-05-27,12.6,Nasdaq Composite,1950,5,27,195005,19502,195021,0.9992069785884219,False,0.038461538461538464,4.923076923076923,0.0,0.0,4.923076923076923,0.0,0.0,12.64,False,12.64,-0.0031645569620254443,False
1950-05-29,12.65,Nasdaq Composite,1950,5,29,195005,19502,195022,1.003968253968254,False,0.038461538461538464,4.961538461538462,0.0,0.0,4.961538461538462,0.0,0.0,12.65,True,12.65,0.0,False
1950-05-31,12.69,Nasdaq Composite,1950,5,31,195005,19502,195022,1.0031620553359684,False,0.038461538461538464,5.0,0.0,0.0,5.0,0.0,0.0,12.69,True,12.69,0.0,False
1950-06-01,12.68,Nasdaq Composite,1950,6,1,195006,19502,195022,0.9992119779353822,False,0.045454545454545456,5.045454545454546,0.0,0.0,5.045454545454546,0.0,0.0,12.69,False,12.69,-0.0007880220646178104,False
1950-06-02,12.69,Nasdaq Composite,1950,6,2,195006,19502,195022,1.000788643533123,False,0.045454545454545456,5.090909090909091,0.0,0.0,5.090909090909091,0.0,0.0,12.69,False,12.69,0.0,False
1950-06-05,12.56,Nasdaq Composite,1950,6,5,195006,19502,195023,0.9897557131599686,False,0.045454545454545456,5.136363636363637,0.0,0.0,5.136363636363637,0.0,0.0,12.69,False,12.69,-0.010244286840031425,False
1950-06-06,12.75,Nasdaq Composite,1950,6,6,195006,19502,195023,1.0151273885350318,False,0.045454545454545456,5.181818181818182,0.0,0.0,5.181818181818182,0.0,0.0,12.75,True,12.75,0.0,False
1950-06-07,12.79,Nasdaq Composite,1950,6,7,195006,19502,195023,1.0031372549019608,False,0.045454545454545456,5.2272727272727275,0.0,0.0,5.2272727272727275,0.0,0.0,12.79,True,12.79,0.0,False
1950-06-08,12.93,Nasdaq Composite,1950,6,8,195006,19502,195023,1.0109460516028148,False,0.045454545454545456,5.2727272727272725,0.0,0.0,5.2727272727272725,0.0,0.0,12.93,True,12.93,0.0,False
1950-06-09,13.01,Nasdaq Composite,1950,6,9,195006,19502,195023,1.0061871616395979,False,0.045454545454545456,5.318181818181818,0.0,0.0,5.318181818181818,0.0,0.0,13.01,True,13.01,0.0,False
1950-06-12,13.1,Nasdaq Composite,1950,6,12,195006,19502,195024,1.0069177555726365,False,0.045454545454545456,5.363636363636363,0.0,0.0,5.363636363636363,0.0,0.0,13.1,True,13.1,0.0,False
1950-06-13,13.0,Nasdaq Composite,1950,6,13,195006,19502,195024,0.9923664122137404,False,0.045454545454545456,5.409090909090909,0.0,0.0,5.409090909090909,0.0,0.0,13.1,False,13.1,-0.007633587786259555,False
1950-06-14,12.82,Nasdaq Composite,1950,6,14,195006,19502,195024,0.9861538461538462,False,0.045454545454545456,5.454545454545454,0.0,0.0,5.454545454545454,0.0,0.0,13.1,False,13.1,-0.021374045801526687,False
1950-06-15,12.79,Nasdaq Composite,1950,6,15,195006,19502,195024,0.9976599063962558,False,0.045454545454545456,5.5,0.0,0.0,5.5,0.0,0.0,13.1,False,13.1,-0.023664122137404653,False
1950-06-16,12.81,Nasdaq Composite,1950,6,16,195006,19502,195024,1.001563721657545,False,0.045454545454545456,5.545454545454546,0.0,0.0,5.545454545454546,0.0,0.0,13.1,False,13.1,-0.022137404580152564,False
1950-06-19,12.78,Nasdaq Composite,1950,6,19,195006,19502,195025,0.9976580796252926,False,0.045454545454545456,5.590909090909091,0.0,0.0,5.590909090909091,0.0,0.0,13.1,False,13.1,-0.02442748091603053,False
1950-06-20,12.72,Nasdaq Composite,1950,6,20,195006,19502,195025,0.995305164319249,False,0.045454545454545456,5.636363636363637,0.0,0.0,5.636363636363637,0.0,0.0,13.1,False,13.1,-0.02900763358778613,False
1950-06-21,12.83,Nasdaq Composite,1950,6,21,195006,19502,195025,1.0086477987421383,False,0.045454545454545456,5.681818181818182,0.0,0.0,5.681818181818182,0.0,0.0,13.1,False,13.1,-0.020610687022900698,False
1950-06-22,12.94,Nasdaq Composite,1950,6,22,195006,19502,195025,1.0085736554949336,False,0.045454545454545456,5.7272727272727275,0.0,0.0,5.7272727272727275,0.0,0.0,13.1,False,13.1,-0.012213740458015265,False
1950-06-23,12.93,Nasdaq Composite,1950,6,23,195006,19502,195025,0.9992272024729522,False,0.045454545454545456,5.7727272727272725,0.0,0.0,5.7727272727272725,0.0,0.0,13.1,False,13.1,-0.012977099236641254,False
1950-06-26,12.23,Nasdaq Composite,1950,6,26,195006,19502,195026,0.945862335653519,True,0.045454545454545456,5.818181818181818,5.818181818181818,5.818181818181818,5.818181818181818,5.818181818181818,0.0,13.1,False,13.1,-0.06641221374045791,True
1950-06-27,12.1,Nasdaq Composite,1950,6,27,195006,19502,195026,0.9893704006541292,False,0.045454545454545456,0.045454545454545456,0.0,5.7563368765331155,5.801791421987661,5.818181818181818,-0.010547199350941616,13.1,False,13.1,-0.07633587786259544,False
1950-06-28,12.23,Nasdaq Composite,1950,6,28,195006,19502,195026,1.0107438016528927,False,0.045454545454545456,0.09090909090909091,0.0,5.818181818181819,5.90909090909091,5.818181818181818,2.220446049250313e-16,13.1,False,13.1,-0.06641221374045791,False
1950-06-29,11.78,Nasdaq Composite,1950,6,29,195006,19502,195026,0.963205233033524,False,0.045454545454545456,0.13636363636363635,0.0,5.6041031740132325,5.740466810376869,5.818181818181818,-0.03595213871533498,13.1,False,13.1,-0.10076335877862597,False
1950-06-30,11.95,Nasdaq Composite,1950,6,30,195006,19502,195026,1.0144312393887946,False,0.045454545454545456,0.18181818181818182,0.0,5.684977328476922,5.866795510295104,5.818181818181818,-0.02220074828414942,13.1,False,13.1,-0.08778625954198471,False
1950-07-03,11.91,Nasdaq Composite,1950,7,3,195007,19503,195027,0.996652719665272,False,0.05,0.2318181818181818,0.0,5.665948115661936,5.897766297480118,5.818181818181818,-0.025162595457831727,13.1,False,13.1,-0.09083969465648856,False
1950-07-05,12.03,Nasdaq Composite,1950,7,5,195007,19503,195027,1.0100755667506296,False,0.05,0.28181818181818186,0.0,5.723035754106893,6.004853935925075,5.818181818181818,-0.015597715422118963,13.1,False,13.1,-0.08167938931297714,False
1950-07-06,12.1,Nasdaq Composite,1950,7,6,195007,19503,195027,1.0058187863674148,False,0.05,0.33181818181818185,0.0,5.756336876533118,6.0881550583513,5.818181818181818,-0.010056088072959324,13.1,False,13.1,-0.07633587786259544,False
1950-07-07,11.93,Nasdaq Composite,1950,7,7,195007,19503,195027,0.9859504132231405,False,0.05,0.38181818181818183,0.0,5.67546272206943,6.057280903887611,5.818181818181818,-0.023019209050385236,13.1,False,13.1,-0.08931297709923669,False
1950-07-10,11.88,Nasdaq Composite,1950,7,10,195007,19503,195028,0.9958088851634536,False,0.05,0.4318181818181818,0.0,5.651676206050698,6.08349438786888,5.818181818181818,-0.026640897940979236,13.1,False,13.1,-0.0931297709923663,False
1950-07-11,11.7,Nasdaq Composite,1950,7,11,195007,19503,195028,0.9848484848484848,False,0.05,0.4818181818181818,0.0,5.5660447483832645,6.047862930201446,5.818181818181818,-0.04002175711088152,13.1,False,13.1,-0.10687022900763365,False
1950-07-12,11.39,Nasdaq Composite,1950,7,12,195007,19503,195028,0.9735042735042736,False,0.05,0.5318181818181819,0.0,5.418568349067127,5.950386530885309,5.818181818181818,-0.06293125497869156,13.1,False,13.1,-0.13053435114503809,False
