date,price,index_name,year,month,day,month_key,quarter_key,week_key,return_factor,investment_signal,cash_inflow,cash_balance,contribution,invested_wealth,wealth,total_contribution,wealth_return,dip_window
2016-10-11,18128.66,Dow Jones,2016,10,11,201610,20164,201641,0.9890676216539437,False,0.0,0.0,0.0,14722.754676415705,14722.754676415705,813.0,17.109169343684755,812
2016-10-12,18144.2,Dow Jones,2016,10,12,201610,20164,201641,1.0008572062138072,False,0.0,0.0,0.0,14735.375113208687,14735.375113208687,813.0,17.124692636173048,812
2016-10-13,18098.94,Dow Jones,2016,10,13,201610,20164,201641,0.9975055389601084,False,0.0,0.0,0.0,14698.6182940806,14698.6182940806,813.0,17.0794812965321,813
2016-10-14,18138.38,Dow Jones,2016,10,14,201610,20164,201641,1.002179133142604,False,0.0,0.0,0.0,14730.648540355718,14730.648540355718,813.0,17.118878893426466,813
2016-10-17,18086.4,Dow Jones,2016,10,17,201610,20164,201642,0.9971342534449052,False,0.0,0.0,0.0,14688.434235046881,14688.434235046881,813.0,17.06695477865545,813
2016-10-18,18161.94,Dow Jones,2016,10,18,201610,20164,201642,1.0041766188959658,False,0.0,0.0,0.0,14749.782227025129,14749.782227025129,813.0,17.142413563376543,813
2016-10-19,18202.62,Dow Jones,2016,10,19,201610,20164,201642,1.0022398488267223,False,0.0,0.0,0.0,14782.81950944074,14782.81950944074,813.0,17.18304982711038,813
2016-10-20,18162.35,Dow Jones,2016,10,20,201610,20164,201642,0.9977876811140374,False,0.0,0.0,0.0,14750.115198652229,14750.115198652229,813.0,17.142823122573468,813
2016-10-21,18145.71,Dow Jones,2016,10,21,201610,20164,201642,0.9990838189991934,False,0.0,0.0,0.0,14736.601423347514,14736.601423347514,813.0,17.12620101272757,813
2016-10-24,18223.03,Dow Jones,2016,10,24,201610,20164,201643,1.0042610622565884,False,0.0,0.0,0.0,14799.394999462926,14799.394999462926,813.0,17.203437883718237,813
2016-10-25,18169.27,Dow Jones,2016,10,25,201610,20164,201643,0.9970498868739173,False,0.0,0.0,0.0,14755.735110016927,14755.735110016927,813.0,17.149735682677647,813
2016-10-26,18199.33,Dow Jones,2016,10,26,201610,20164,201643,1.0016544418130173,False,0.0,0.0,0.0,14780.147615164748,14780.147615164748,813.0,17.17976336428628,813
2016-10-27,18169.68,Dow Jones,2016,10,27,201610,20164,201643,0.9983708191455399,False,0.0,0.0,0.0,14756.068081644027,14756.068081644027,813.0,17.150145241874572,813
2016-10-28,18161.19,Dow Jones,2016,10,28,201610,20164,201643,0.999532738055926,False,0.0,0.0,0.0,14749.173132585309,14749.173132585309,813.0,17.141664369723628,813
2016-10-31,18142.42,Dow Jones,2016,10,31,201610,20164,201644,0.9989664774169534,False,0.0,0.0,0.0,14733.92952907152,14733.92952907152,813.0,17.12291454990347,813
2016-11-01,18037.1,Dow Jones,2016,11,1,201611,20164,201644,0.9941948207570985,False,0.0,0.0,0.0,14648.39642720298,14648.39642720298,813.0,17.017707782537492,813
2016-11-02,17959.64,Dow Jones,2016,11,2,201611,20164,201644,0.9957055180710869,False,0.0,0.0,0.0,14585.489153458802,14585.489153458802,813.0,16.94033106206495,813
2016-11-03,17930.67,Dow Jones,2016,11,3,201611,20164,201644,0.9983869387136936,False,0.0,0.0,0.0,14561.961865563515,14561.961865563515,813.0,16.91139220856521,813
2016-11-04,17888.28,Dow Jones,2016,11,4,201611,20164,201644,0.9976358942526967,True,1.0,1.0,1.0,14528.535847825126,14528.535847825126,814.0,16.848324137377304,813
2016-11-07,18259.6,Dow Jones,2016,11,7,201611,20164,201645,1.020757725169776,False,0.0,0.0,0.0,14830.115202073517,14830.115202073517,814.0,17.21881474456206,813
2016-11-08,18332.74,Dow Jones,2016,11,8,201611,20164,201645,1.004005564196368,False,0.0,0.0,0.0,14889.518180554956,14889.518180554956,814.0,17.29179137660314,813
2016-11-09,18589.69,Dow Jones,2016,11,9,201611,20164,201645,1.014015908151209,False,0.0,0.0,0.0,15098.208299789372,15098.208299789372,814.0,17.548167444458688,813
2016-11-10,18807.88,Dow Jones,2016,11,10,201611,20164,201645,1.011737151076753,False,0.0,0.0,0.0,15275.418251592286,15275.418251592286,814.0,17.76587008795121,813
2016-11-11,18847.66,Dow Jones,2016,11,11,201611,20164,201645,1.0021150709170836,False,0.0,0.0,0.0,15307.726844482519,15307.726844482519,814.0,17.805561234008007,813
2016-11-14,18868.69,Dow Jones,2016,11,14,201611,20164,201646,1.0011157883790347,False,0.0,0.0,0.0,15324.807028205028,15324.807028205028,814.0,17.82654426069414,814
2016-11-15,18923.06,Dow Jones,2016,11,15,201611,20164,201646,1.0028814930978251,False,0.0,0.0,0.0,15368.965353882302,15368.965353882302,814.0,17.880792818037225,814
2016-11-16,18868.14,Dow Jones,2016,11,16,201611,20164,201646,0.9970977209817016,False,0.0,0.0,0.0,15324.360328202774,15324.360328202774,814.0,17.825995489192596,814
2016-11-17,18903.82,Dow Jones,2016,11,17,201611,20164,201646,1.0018910184045697,False,0.0,0.0,0.0,15353.338975621664,15353.338975621664,814.0,17.861595793147007,814
2016-11-18,18867.93,Dow Jones,2016,11,18,201611,20164,201646,0.9981014419307844,True,1.0,1.0,1.0,15325.189770020097,15325.189770020097,815.0,17.803913828245516,814
2016-11-21,18956.69,Dow Jones,2016,11,21,201611,20164,201647,1.0047042786357592,False,0.0,0.0,0.0,15397.283732844158,15397.283732844158,815.0,17.89237267833639,814
2016-11-22,19023.87,Dow Jones,2016,11,22,201611,20164,201647,1.0035438676266795,False,0.0,0.0,0.0,15451.849668203782,15451.849668203782,815.0,17.95932474626231,814
2016-11-23,19083.18,Dow Jones,2016,11,23,201611,20164,201647,1.0031176621791467,False,0.0,0.0,0.0,15500.0233155122,15500.0233155122,815.0,18.01843351596589,814
2016-11-25,19152.14,Dow Jones,2016,11,25,201611,20164,201647,1.0036136534896176,False,0.0,0.0,0.0,15556.035028855456,15556.035028855456,815.0,18.08715954460792,814
2016-11-28,19097.9,Dow Jones,2016,11,28,201611,20164,201648,0.9971679405016882,False,0.0,0.0,0.0,15511.979412095916,15511.979412095916,815.0,18.033103573123825,814
2016-11-29,19121.6,Dow Jones,2016,11,29,201611,20164,201648,1.0012409741385178,False,0.0,0.0,0.0,15531.229377383546,15531.229377383546,815.0,18.056723162433798,814
2016-11-30,19123.58,Dow Jones,2016,11,30,201611,20164,201648,1.0001035478202662,False,0.0,0.0,0.0,15532.837602331629,15532.837602331629,815.0,18.058696444578686,814
2016-12-01,19191.93,Dow Jones,2016,12,1,201612,20164,201648,1.0035741215818377,False,0.0,0.0,0.0,15588.353852433303,15588.353852433303,815.0,18.12681454286295,814
2016-12-02,19170.42,Dow Jones,2016,12,2,201612,20164,201648,0.9988792164206517,False,0.0,0.0,0.0,15570.882681406425,15570.882681406425,815.0,18.10537752319807,814
2016-12-05,19216.24,Dow Jones,2016,12,5,201612,20164,201649,1.0023901406437628,False,0.0,0.0,0.0,15608.099280962515,15608.099280962515,815.0,18.151042062530692,814
2016-12-06,19251.78,Dow Jones,2016,12,6,201612,20164,201649,1.0018494773171025,False,0.0,0.0,0.0,15636.966106545739,15636.966106545739,815.0,18.186461480424217,814
2016-12-07,19549.62,Dow Jones,2016,12,7,201612,20164,201649,1.0154707772476104,False,0.0,0.0,0.0,15878.88212600854,15878.88212600854,815.0,18.48329095215772,814
2016-12-08,19614.81,Dow Jones,2016,12,8,201612,20164,201649,1.0033345916698126,False,0.0,0.0,0.0,15931.831714071865,15931.831714071865,815.0,18.54825977186732,814
2016-12-09,19756.85,Dow Jones,2016,12,9,201612,20164,201649,1.007241467034348,False,0.0,0.0,0.0,16047.201548226094,16047.201548226094,815.0,18.689817850584163,814
2016-12-12,19796.43,Dow Jones,2016,12,12,201612,20164,201650,1.0020033557981156,False,0.0,0.0,0.0,16079.349802491264,16079.349802491264,815.0,18.729263561338975,814
2016-12-13,19911.21,Dow Jones,2016,12,13,201612,20164,201650,1.0057980150966612,False,0.0,0.0,0.0,16172.578115390605,16172.578115390605,815.0,18.843654129313624,815
2016-12-14,19792.53,Dow Jones,2016,12,14,201612,20164,201650,0.9940395385313098,False,0.0,0.0,0.0,16076.182086684435,16076.182086684435,815.0,18.725376793477835,815
2016-12-15,19852.24,Dow Jones,2016,12,15,201612,20164,201650,1.0030167947200284,False,0.0,0.0,0.0,16124.68062792176,16124.68062792176,815.0,18.78488420603897,815
2016-12-16,19843.41,Dow Jones,2016,12,16,201612,20164,201650,0.9995552139204441,False,0.0,0.0,0.0,16117.508594441175,16117.508594441175,815.0,18.776084164958498,815
2016-12-19,19883.06,Dow Jones,2016,12,19,201612,20164,201651,1.0019981444721446,False,0.0,0.0,0.0,16149.7137051439,16149.7137051439,815.0,18.815599638213374,815
2016-12-20,19974.62,Dow Jones,2016,12,20,201612,20164,201651,1.0046049249964542,False,0.0,0.0,0.0,16224.081925470296,16224.081925470296,815.0,18.90684898830711,815
2016-12-21,19941.96,Dow Jones,2016,12,21,201612,20164,201651,0.9983649250899391,False,0.0,0.0,0.0,16197.554336175188,16197.554336175188,815.0,18.87429979898796,815
2016-12-22,19918.88,Dow Jones,2016,12,22,201612,20164,201651,0.9988426413451839,False,0.0,0.0,0.0,16178.80795647736,16178.80795647736,815.0,18.85129810610719,815
2016-12-23,19933.81,Dow Jones,2016,12,23,201612,20164,201651,1.0007495401347868,False,0.0,0.0,0.0,16190.934622373747,16190.934622373747,815.0,18.866177450765335,815
2016-12-27,19945.04,Dow Jones,2016,12,27,201612,20164,201652,1.0005633644546628,False,0.0,0.0,0.0,16200.05601942776,16200.05601942776,815.0,18.877369348991117,815
2016-12-28,19833.68,Dow Jones,2016,12,28,201612,20164,201652,0.9944166569733628,False,0.0,0.0,0.0,16109.605549620555,16109.605549620555,815.0,18.766387177448536,815
2016-12-29,19819.78,Dow Jones,2016,12,29,201612,20164,201652,0.9992991719136337,False,0.0,0.0,0.0,16098.315485591098,16098.315485591098,815.0,18.752534338148585,815
2016-12-30,19762.6,Dow Jones,2016,12,30,201612,20164,201652,0.9971150032946884,True,1.0,1.0,1.0,16052.8718984541,16052.8718984541,816.0,18.672637130458455,815
2017-01-03,19881.76,Dow Jones,2017,1,3,201701,20171,201701,1.0060295710078633,False,0.0,0.0,0.0,16149.663829445963,16149.663829445963,816.0,18.791254692948485,815
2017-01-04,19942.16,Dow Jones,2017,1,4,201701,20171,201701,1.003037960422015,False,0.0,0.0,0.0,16198.725868988666,16198.725868988666,816.0,18.85137974140768,815
2017-01-05,19899.29,Dow Jones,2017,1,5,201701,20171,201701,0.9978502830184895,False,0.0,0.0,0.0,16163.903192909267,16163.903192909267,816.0,18.80870489327116,815
2017-01-06,19963.8,Dow Jones,2017,1,6,201701,20171,201701,1.0032418242057881,False,0.0,0.0,0.0,16216.303725540056,16216.303725540056,816.0,18.87292123227948,815
2017-01-09,19887.38,Dow Jones,2017,1,9,201701,20171,201702,0.9961720714493234,False,0.0,0.0,0.0,16154.22887352262,16154.22887352262,816.0,18.796849109709093,815
2017-01-10,19855.53,Dow Jones,2017,1,10,201701,20171,201702,0.9983984818513046,False,0.0,0.0,0.0,16128.357582803495,16128.357582803495,816.0,18.76514409657291,815
2017-01-11,19954.28,Dow Jones,2017,1,11,201701,20171,201702,1.0049734255393838,False,0.0,0.0,0.0,16208.570768314125,16208.570768314125,816.0,18.863444569012408,816
2017-01-12,19891.0,Dow Jones,2017,1,12,201701,20171,201702,0.9968287505236972,False,0.0,0.0,0.0,16157.169346753491,16157.169346753491,816.0,18.800452630825358,816
2017-01-13,19885.73,Dow Jones,2017,1,13,201701,20171,201702,0.9997350560555025,False,0.0,0.0,0.0,16152.888602574849,16152.888602574849,816.0,18.79520662080251,816
2017-01-17,19826.77,Dow Jones,2017,1,17,201701,20171,201703,0.9970350598142488,False,0.0,0.0,0.0,16104.996254041112,16104.996254041112,816.0,18.736515017207246,816
2017-01-18,19804.72,Dow Jones,2017,1,18,201701,20171,201703,0.9988878672622924,False,0.0,0.0,0.0,16087.085360466335,16087.085360466335,816.0,18.714565392728353,816
2017-01-19,19732.4,Dow Jones,2017,1,19,201701,20171,201703,0.9963483452429522,True,1.0,1.0,1.0,16029.340878682755,16029.340878682755,817.0,18.619756277457473,816
2017-01-20,19827.25,Dow Jones,2017,1,20,201701,20171,201703,1.0048068151872047,False,0.0,0.0,0.0,16106.390957859287,16106.390957859287,817.0,18.714064819901207,816
2017-01-23,19799.85,Dow Jones,2017,1,23,201701,20171,201704,0.9986180635236858,False,0.0,0.0,0.0,16084.132948692844,16084.132948692844,817.0,18.686821234630166,816
2017-01-24,19912.71,Dow Jones,2017,1,24,201701,20171,201704,1.0057000431821455,False,0.0,0.0,0.0,16175.813201047762,16175.813201047762,817.0,18.799036965786733,816
2017-01-25,20068.51,Dow Jones,2017,1,25,201701,20171,201704,1.0078241484961112,False,0.0,0.0,0.0,16302.375165578116,16302.375165578116,817.0,18.953947571087046,816
2017-01-26,20100.91,Dow Jones,2017,1,26,201701,20171,201704,1.001614469634268,False,0.0,0.0,0.0,16328.694855249387,16328.694855249387,817.0,18.986162613524343,816
2017-01-27,20093.78,Dow Jones,2017,1,27,201701,20171,201704,0.9996452896908647,False,0.0,0.0,0.0,16322.902898849505,16322.902898849505,817.0,18.97907331560527,816
2017-01-30,19971.13,Dow Jones,2017,1,30,201701,20171,201705,0.9938961210882175,False,0.0,0.0,0.0,16223.269876066142,16223.269876066142,817.0,18.857123471317188,816
2017-01-31,19864.09,Dow Jones,2017,1,31,201701,20171,201705,0.994640263219958,False,0.0,0.0,0.0,16136.317419818844,16136.317419818844,817.0,18.750694516302136,816
2017-02-01,19890.94,Dow Jones,2017,2,1,201702,20171,201705,1.001351685377986,False,0.0,0.0,0.0,16158.128644129756,16158.128644129756,817.0,18.777391241284892,816
2017-02-02,19884.91,Dow Jones,2017,2,2,201702,20171,201705,0.9996968469061794,False,0.0,0.0,0.0,16153.230257440939,16153.230257440939,817.0,18.771395663942396,816
2017-02-03,20071.46,Dow Jones,2017,2,3,201702,20171,201705,1.0093814857598047,False,0.0,0.0,0.0,16304.771557075966,16304.771557075966,817.0,18.956880730815136,816
2017-02-06,20052.42,Dow Jones,2017,2,6,201702,20171,201706,0.9990513893857248,False,0.0,0.0,0.0,16289.304677713591,16289.304677713591,817.0,18.93794942192606,816
2017-02-07,20090.29,Dow Jones,2017,2,7,201702,20171,201706,1.0018885501101613,False,0.0,0.0,0.0,16320.067845857138,16320.067845857138,817.0,18.97560323850323,816
2017-02-08,20054.34,Dow Jones,2017,2,8,201702,20171,201706,0.9982105783440657,False,0.0,0.0,0.0,16290.864363027444,16290.864363027444,817.0,18.9398584614779,816
2017-02-09,20172.4,Dow Jones,2017,2,9,201702,20171,201706,1.005887005007395,False,0.0,0.0,0.0,16386.76876310738,16386.76876310738,817.0,19.05724450808737,816
2017-02-10,20269.37,Dow Jones,2017,2,10,201702,20171,201706,1.0048070631159405,True,1.0,1.0,1.0,16466.54099481796,16466.54099481796,818.0,19.13024571493638,817
2017-02-13,20412.2,Dow Jones,2017,2,13,201702,20171,201707,1.0070465929626822,False,0.0,0.0,0.0,16582.574006711762,16582.574006711762,818.0,19.272095362728315,817
2017-02-14,20504.41,Dow Jones,2017,2,14,201702,20171,201707,1.0045173964589804,False,0.0,0.0,0.0,16657.484067810463,16657.484067810463,818.0,19.36367245453602,817
2017-02-15,20611.86,Dow Jones,2017,2,15,201702,20171,201707,1.0052403361033067,False,0.0,0.0,0.0,16744.774882961265,16744.774882961265,818.0,19.470384942495432,817
2017-02-16,20619.77,Dow Jones,2017,2,16,201702,20171,201707,1.000383759641294,False,0.0,0.0,0.0,16751.200851763897,16751.200851763897,818.0,19.478240650078114,817
2017-02-17,20624.05,Dow Jones,2017,2,17,201702,20171,201707,1.0002075677856737,False,0.0,0.0,0.0,16754.677861432072,16754.677861432072,818.0,19.48249127314434,817
2017-02-21,20743.0,Dow Jones,2017,2,21,201702,20171,201708,1.0057675383835862,False,0.0,0.0,0.0,16851.311109102506,16851.311109102506,818.0,19.600624827753673,817
2017-02-22,20775.6,Dow Jones,2017,2,22,201702,20171,201708,1.001571614520561,False,0.0,0.0,0.0,16877.794874332063,16877.794874332063,818.0,19.633001068865603,817
2017-02-23,20810.32,Dow Jones,2017,2,23,201702,20171,201708,1.0016711912050675,False,0.0,0.0,0.0,16906.00089668698,16906.00089668698,818.0,19.667482758786036,817
2017-02-24,20821.76,Dow Jones,2017,2,24,201702,20171,201708,1.0005497272507102,False,0.0,0.0,0.0,16915.29458608042,16915.29458608042,818.0,19.67884423726213,817
2017-02-27,20837.44,Dow Jones,2017,2,27,201702,20171,201709,1.0007530583389685,False,0.0,0.0,0.0,16928.03278972458,16928.03278972458,818.0,19.694416613355234,817
2017-02-28,20812.24,Dow Jones,2017,2,28,201702,20171,201709,0.9987906383893608,False,0.0,0.0,0.0,16907.560676725047,16907.560676725047,818.0,19.66938958034847,817
2017-03-01,21115.55,Dow Jones,2017,3,1,201703,20171,201709,1.0145736355144856,False,0.0,0.0,0.0,17153.965303466688,17153.965303466688,818.0,19.970617730399375,817
2017-03-02,21002.97,Dow Jones,2017,3,2,201703,20171,201709,0.9946683842002696,False,0.0,0.0,0.0,17062.5069510267,17062.5069510267,818.0,19.85881045357787,817
2017-03-03,21005.71,Dow Jones,2017,3,3,201703,20171,201709,1.0001304577400243,False,0.0,0.0,0.0,17064.73288712268,17064.73288712268,818.0,19.86153164684924,817
2017-03-06,20954.34,Dow Jones,2017,3,6,201703,20171,201710,0.9975544744738455,False,0.0,0.0,0.0,17023.00064725021,17023.00064725021,818.0,19.81051423869219,817
2017-03-07,20924.76,Dow Jones,2017,3,7,201703,20171,201710,0.9985883592611363,False,0.0,0.0,0.0,16998.97028603885,16998.97028603885,818.0,19.781137268996147,817
2017-03-08,20855.73,Dow Jones,2017,3,8,201703,20171,201710,0.9967010374312537,False,0.0,0.0,0.0,16942.891319357976,16942.891319357976,818.0,19.71258107500975,817
2017-03-09,20858.19,Dow Jones,2017,3,9,201703,20171,201710,1.0001179531955966,False,0.0,0.0,0.0,16944.88978753174,16944.88978753174,818.0,19.715024190136603,817
2017-03-10,20902.98,Dow Jones,2017,3,10,201703,20171,201710,1.0021473579442894,False,0.0,0.0,0.0,16981.276531232106,16981.276531232106,818.0,19.75950676189744,817
2017-03-13,20881.48,Dow Jones,2017,3,13,201703,20171,201711,0.9989714385221629,False,0.0,0.0,0.0,16963.81024434758,16963.81024434758,818.0,19.738154332943253,817
2017-03-14,20837.37,Dow Jones,2017,3,14,201703,20171,201711,0.9978876018366514,False,0.0,0.0,0.0,16927.975922744026,16927.975922744026,818.0,19.694347093819104,818
2017-03-15,20950.1,Dow Jones,2017,3,15,201703,20171,201711,1.0054099917599966,False,0.0,0.0,0.0,17019.556132999493,17019.556132999493,818.0,19.806303341075175,818
2017-03-16,20934.55,Dow Jones,2017,3,16,201703,20171,201711,0.9992577601061571,False,0.0,0.0,0.0,17006.92353946208,17006.92353946208,818.0,19.79086007269203,818
2017-03-17,20914.62,Dow Jones,2017,3,17,201703,20171,201711,0.9990479852683721,False,0.0,0.0,0.0,16990.732697712843,16990.732697712843,818.0,19.771066867619613,818
2017-03-20,20905.86,Dow Jones,2017,3,20,201703,20171,201712,0.9995811542356496,False,0.0,0.0,0.0,16983.6162012892,16983.6162012892,818.0,19.762366994241074,818
2017-03-21,20668.01,Dow Jones,2017,3,21,201703,20171,201712,0.9886228071937724,False,0.0,0.0,0.0,16790.39032522016,16790.39032522016,818.0,19.526149541833938,818
2017-03-22,20661.3,Dow Jones,2017,3,22,201703,20171,201712,0.9996753436833058,False,0.0,0.0,0.0,16784.939218941316,16784.939218941316,818.0,19.51948559772777,818
2017-03-23,20656.58,Dow Jones,2017,3,23,201703,20171,201712,0.9997715535808493,False,0.0,0.0,0.0,16781.104759681086,16781.104759681086,818.0,19.514797994720155,818
2017-03-24,20596.72,Dow Jones,2017,3,24,201703,20171,201712,0.9971021340415499,False,0.0,0.0,0.0,16732.475367452822,16732.475367452822,818.0,19.455348859966776,818
2017-03-27,20550.98,Dow Jones,2017,3,27,201703,20171,201713,0.9977792580566225,True,1.0,1.0,1.0,16696.31685758779,16696.31685758779,819.0,19.38622326933796,818
2017-03-28,20701.5,Dow Jones,2017,3,28,201703,20171,201713,1.007324224927473,False,0.0,0.0,0.0,16818.604437713122,16818.604437713122,819.0,19.535536553984276,818
2017-03-29,20659.32,Dow Jones,2017,3,29,201703,20171,201713,0.9979624664879356,False,0.0,0.0,0.0,16784.33596754513,16784.33596754513,819.0,19.493694710067313,818
2017-03-30,20728.49,Dow Jones,2017,3,30,201703,20171,201713,1.0033481256885513,False,0.0,0.0,0.0,16840.53203396334,16840.53203396334,819.0,19.562310175779412,818
2017-03-31,20663.22,Dow Jones,2017,3,31,201703,20171,201713,0.9968511936952474,False,0.0,0.0,0.0,16787.50446051941,16787.50446051941,819.0,19.497563443857644,818
2017-04-03,20650.21,Dow Jones,2017,4,3,201704,20172,201714,0.9993703788664109,False,0.0,0.0,0.0,16776.93469293084,16776.93469293084,819.0,19.484657744726302,818
2017-04-04,20689.24,Dow Jones,2017,4,4,201704,20172,201714,1.001890053418343,False,0.0,0.0,0.0,16808.643995696537,16808.643995696537,819.0,19.523374842120315,818
2017-04-05,20648.15,Dow Jones,2017,4,5,201704,20172,201714,0.9980139434797991,False,0.0,0.0,0.0,16775.261078693147,16775.261078693147,819.0,19.482614259698593,818
2017-04-06,20662.95,Dow Jones,2017,4,6,201704,20172,201714,1.000716771236164,False,0.0,0.0,0.0,16787.285103313494,16787.285103313494,819.0,19.497295608441384,818
2017-04-07,20656.1,Dow Jones,2017,4,7,201704,20172,201714,0.9996684887685445,False,0.0,0.0,0.0,16781.719929756102,16781.719929756102,819.0,19.490500524732724,818
2017-04-10,20658.02,Dow Jones,2017,4,10,201704,20172,201715,1.0000929507506258,False,0.0,0.0,0.0,16783.279803220365,16783.279803220365,819.0,19.492405132137197,818
2017-04-11,20651.3,Dow Jones,2017,4,11,201704,20172,201715,0.9996747026094466,False,0.0,0.0,0.0,16777.82024609545,16777.82024609545,819.0,19.48573900622155,819
2017-04-12,20591.86,Dow Jones,2017,4,12,201704,20172,201715,0.9971217308353469,False,0.0,0.0,0.0,16729.52916343102,16729.52916343102,819.0,19.42677553532481,819
2017-04-13,20453.25,Dow Jones,2017,4,13,201704,20172,201715,0.9932686993792692,False,0.0,0.0,0.0,16616.91767338868,16616.91767338868,819.0,19.28927676848435,819
2017-04-17,20636.92,Dow Jones,2017,4,17,201704,20172,201716,1.0089799909549826,False,0.0,0.0,0.0,16766.137443795404,16766.137443795404,819.0,19.47147429034848,819
2017-04-18,20523.28,Dow Jones,2017,4,18,201704,20172,201716,0.9944933643198695,False,0.0,0.0,0.0,16673.812433129428,16673.812433129428,819.0,19.35874533959637,819
2017-04-19,20404.49,Dow Jones,2017,4,19,201704,20172,201716,0.9942119388323895,True,1.0,1.0,1.0,16578.30338686921,16578.30338686921,820.0,19.21744315471855,819
2017-04-20,20578.71,Dow Jones,2017,4,20,201704,20172,201716,1.0085383168116429,False,0.0,0.0,0.0,16719.854193385832,16719.854193385832,820.0,19.39006608949492,819
2017-04-21,20547.76,Dow Jones,2017,4,21,201704,20172,201716,0.998496018457911,False,0.0,0.0,0.0,16694.707841292562,16694.707841292562,820.0,19.359399806454345,819
2017-04-24,20763.89,Dow Jones,2017,4,24,201704,20172,201717,1.0105184214727057,False,0.0,0.0,0.0,16870.309814730957,16870.309814730957,820.0,19.573548554549948,819
2017-04-25,20996.12,Dow Jones,2017,4,25,201704,20172,201717,1.0111843204717421,False,0.0,0.0,0.0,17058.992766156487,17058.992766156487,820.0,19.803649714824985,819
2017-04-26,20975.09,Dow Jones,2017,4,26,201704,20172,201717,0.9989983863685291,False,0.0,0.0,0.0,17041.906246462742,17041.906246462742,820.0,19.782812495686272,819
2017-04-27,20981.33,Dow Jones,2017,4,27,201704,20172,201717,1.000297495743761,False,0.0,0.0,0.0,17046.976141036637,17046.976141036637,820.0,19.788995293947117,819
2017-04-28,20940.51,Dow Jones,2017,4,28,201704,20172,201717,0.9980544607991961,False,0.0,0.0,0.0,17013.810580699082,17013.810580699082,820.0,19.748549488657417,819
2017-05-01,20913.46,Dow Jones,2017,5,1,201705,20172,201718,0.9987082454056755,False,0.0,0.0,0.0,16991.832912714497,16991.832912714497,820.0,19.721747454529876,819
2017-05-02,20949.89,Dow Jones,2017,5,2,201705,20172,201718,1.0017419403580279,False,0.0,0.0,0.0,17021.43167222202,17021.43167222202,820.0,19.757843502709783,819
2017-05-03,20957.9,Dow Jones,2017,5,3,201705,20172,201718,1.000382340909666,False,0.0,0.0,0.0,17027.939661891392,17027.939661891392,820.0,19.76578007547731,819
2017-05-04,20951.47,Dow Jones,2017,5,4,201705,20172,201718,0.9996931944517342,False,0.0,0.0,0.0,17022.71539552759,17022.71539552759,820.0,19.759409018936086,819
2017-05-05,21006.94,Dow Jones,2017,5,5,201705,20172,201718,1.0026475469263014,False,0.0,0.0,0.0,17067.783833350324,17067.783833350324,820.0,19.814370528476005,819
2017-05-08,21012.28,Dow Jones,2017,5,8,201705,20172,201719,1.000254201706674,False,0.0,0.0,0.0,17072.122493129908,17072.122493129908,820.0,19.81966157698769,819
2017-05-09,20975.78,Dow Jones,2017,5,9,201705,20172,201719,0.9982629205397986,False,0.0,0.0,0.0,17042.46685980505,17042.46685980505,820.0,19.78349617049396,819
2017-05-10,20943.11,Dow Jones,2017,5,10,201705,20172,201719,0.9984424893853769,False,0.0,0.0,0.0,17015.92303677154,17015.92303677154,820.0,19.751125654599438,819
2017-05-11,20919.42,Dow Jones,2017,5,11,201705,20172,201719,0.9988688403966745,False,0.0,0.0,0.0,16996.675312019048,16996.675312019048,820.0,19.727652819535425,820
2017-05-12,20896.61,Dow Jones,2017,5,12,201705,20172,201719,0.9989096256014747,False,0.0,0.0,0.0,16978.142572398774,16978.142572398774,820.0,19.70505191755948,820
2017-05-15,20981.94,Dow Jones,2017,5,15,201705,20172,201720,1.0040834374570802,False,0.0,0.0,0.0,17047.471755730552,17047.471755730552,820.0,19.78959970211043,820
2017-05-16,20979.75,Dow Jones,2017,5,16,201705,20172,201720,0.999895624522804,False,0.0,0.0,0.0,17045.692417731065,17045.692417731065,820.0,19.78742977772081,820
2017-05-17,20606.93,Dow Jones,2017,5,17,201705,20172,201720,0.982229530857136,True,1.0,1.0,1.0,16743.782466603025,16743.782466603025,821.0,19.394375720588336,820
2017-05-18,20663.02,Dow Jones,2017,5,18,201705,20172,201720,1.0027218998657248,False,0.0,0.0,0.0,16789.357365850596,16789.357365850596,821.0,19.449887169123745,820
2017-05-19,20804.84,Dow Jones,2017,5,19,201705,20172,201720,1.0068634691347151,False,0.0,0.0,0.0,16904.590601922813,16904.590601922813,821.0,19.590244338517433,820
2017-05-22,20894.83,Dow Jones,2017,5,22,201705,20172,201721,1.0043254358120515,False,0.0,0.0,0.0,16977.71032350044,16977.71032350044,821.0,19.67930611875815,820
2017-05-23,20937.91,Dow Jones,2017,5,23,201705,20172,201721,1.002061754031978,False,0.0,0.0,0.0,17012.71418621367,17012.71418621367,821.0,19.721941761527003,820
2017-05-24,21012.42,Dow Jones,2017,5,24,201705,20172,201721,1.0035586168820096,False,0.0,0.0,0.0,17073.255918125535,17073.255918125535,821.0,19.795683213307594,820
2017-05-25,21082.95,Dow Jones,2017,5,25,201705,20172,201721,1.0033565862475622,False,0.0,0.0,0.0,17130.563774141425,17130.563774141425,821.0,19.865485717590044,820
2017-05-26,21080.28,Dow Jones,2017,5,26,201705,20172,201721,0.9998733573812013,False,0.0,0.0,0.0,17128.39431468357,17128.39431468357,821.0,19.86284325783626,820
